"OID20424","OID20429","OID20436","OID20437","OID20438","OID20442","OID20459","OID20460","OID20462","OID20464","OID20473","OID20475","OID20477","OID20480","OID20481","OID20482","OID20483","OID20485","OID20486","OID20487","OID20490","OID20495","OID20497","OID20500","OID20501","OID20504","OID20505","OID20506","OID20507","OID20508","OID20510","OID20511","OID20513","OID20514","OID20515","OID20519","OID20520","OID20521","OID20523","OID20524","OID20525","OID20526","OID20527","OID20528","OID20529","OID20530","OID20531","OID20532","OID20533","OID20534","OID20535","OID20536","OID20537","OID20538","OID20540","OID20541","OID20542","OID20543","OID20544","OID20545","OID20547","OID20548","OID20551","OID20552","OID20553","OID20554","OID20556","OID20557","OID20558","OID20559","OID20560","OID20561","OID20562","OID20563","OID20564","OID20565","OID20566","OID20567","OID20568","OID20569","OID20570","OID20571","OID20572","OID20573","OID20574","OID20575","OID20576","OID20577","OID20578","OID20579","OID20580","OID20581","OID20582","OID20583","OID20584","OID20585","OID20586","OID20587","OID20588","OID20589","OID20590","OID20591","OID20593","OID20594","OID20595","OID20596","OID20597","OID20598","OID20599","OID20600","OID20601","OID20602","OID20603","OID20604","OID20605","OID20606","OID20607","OID20608","OID20609","OID20610","OID20611","OID20612","OID20613","OID20614","OID20615","OID20616","OID20617","OID20619","OID20620","OID20621","OID20622","OID20623","OID20624","OID20625","OID20626","OID20627","OID20628","OID20629","OID20630","OID20631","OID20632","OID20633","OID20635","OID20636","OID20637","OID20638","OID20639","OID20640","OID20641","OID20642","OID20643","OID20644","OID20645","OID20646","OID20647","OID20648","OID20649","OID20650","OID20651","OID20652","OID20653","OID20654","OID20655","OID20656","OID20657","OID20658","OID20660","OID20661","OID20662","OID20663","OID20664","OID20665","OID20666","OID20668","OID20669","OID20670","OID20671","OID20672","OID20673","OID20674","OID20675","OID20676","OID20677","OID20678","OID20679","OID20680","OID20681","OID20682","OID20683","OID20684","OID20685","OID20686","OID20687","OID20688","OID20689","OID20690","OID20691","OID20692","OID20693","OID20694","OID20695","OID20696","OID20697","OID20698","OID20699","OID20700","OID20701","OID20702","OID20703","OID20704","OID20705","OID20706","OID20707","OID20708","OID20709","OID20710","OID20711","OID20712","OID20713","OID20714","OID20715","OID20716","OID20717","OID20718","OID20719","OID20720","OID20721","OID20722","OID20723","OID20724","OID20725","OID20726","OID20727","OID20728","OID20729","OID20730","OID20731","OID20732","OID20733","OID20734","OID20735","OID20736","OID20737","OID20738","OID20739","OID20740","OID20741","OID20742","OID20743","OID20744","OID20745","OID20746","OID20747","OID20748","OID20749","OID20750","OID20751","OID20752","OID20753","OID20754","OID20755","OID20756","OID20757","OID20758","OID20759","OID20760","OID20761","OID20762","OID20763","OID20764","OID20765","OID20766","OID20767","OID20768","OID20769","OID20770","OID20771","OID20772","OID20773","OID20774","OID20775","OID20776","OID20777","OID20778","OID20779","OID20780","OID20781","OID20782","OID20783","OID20784","OID20785","OID20786","OID20787","OID20788","OID20789"
1.18749935564127,2.51381278002263,3.72557351341517,1.98631195619083,2.84569907174603,0.613905554495068,2.06108465578729,0.0135730853668112,2.77718287757074,2.20113379057836,1.18948404203123,2.91358649270715,0.941832238087477,0.679748269750602,1.52618275858935,1.12958698785115,0.858787649208531,2.09985697733293,0.0531070317838101,3.0440611765549,0.552832073386317,0.57198846040021,1.71975097881406,1.90311427551719,0.597246029444914,0.581426134125401,1.8406051172539,2.16991837867719,2.99505917234145,2.06765218019615,1.96585515941288,4.04656093612334,0.910154102265058,0.674987275529686,2.14768100454868,3.7935992613364,0.186518026889888,0.927499346858874,2.88758701780508,1.51884636752765,0.792002483181328,2.80270442175879,0.87326352267226,1.5042234622664,3.3129532659149,2.56569577901418,0.674831210604082,-0.233521843869534,2.84735637451836,1.2158365619653,0.5169899098707,2.06061509037045,3.05078703813414,3.77427045428313,2.58799792766135,2.59270196141639,1.01792393630834,1.10274397459258,4.70904267128787,1.85526591500338,0.44561020979413,4.54922445620917,2.89750117597099,1.19137762764281,2.89678664040313,3.41654952537056,0.999012089409693,1.70450973896214,2.51088528363344,4.49556285521564,4.17422484318649,0.869851069503663,3.57330548369892,1.48499453716538,1.68718520986517,3.13810508045087,1.14316846293997,0.867354433290919,1.46890234875484,1.7771572903118,4.47584601250038,1.89920331111377,1.05417969516417,2.07101240949565,5.32162533517868,1.97704894036974,2.97768131816436,1.95455893013109,2.80209576395841,3.59671540251297,2.58055505221013,1.93047584540752,1.81615218992017,0.943751676625991,1.50184687438045,2.57905855661757,2.29043074488583,2.48718704042052,3.01829265162738,3.39957283937501,2.77157073756117,1.78988334872346,2.06035791523328,5.9795574967318,3.19523324344256,4.31033411078548,1.34034705661133,1.5125351050154,2.72513541484984,2.42852092125387,3.05228319999508,1.38990207739124,2.15776783829186,7.89609185749323,3.39711436798318,2.63508277084547,4.67448740553954,1.5366395295075,2.91891828869395,4.12149375699351,6.85805843407069,3.1579493663239,6.30961865334448,5.07887659580688,4.48476650504371,3.57619978906828,5.12386959990125,1.05765373909605,4.73469135821907,2.63680489860952,5.78760955526356,6.35771357980107,5.86176938523252,4.10078883678379,4.62371635908943,5.05368740531795,3.67984282142313,5.69427157323742,0.637908635645235,8.15281390715088,6.16222488272446,2.7066427819498,3.97467202332578,3.10590491149758,5.66313596464433,7.81460766678403,2.29040214194423,3.92698663356299,2.68859587137907,4.51611669471413,4.56081740934762,2.76310923771088,4.71403024756746,5.29767968546293,4.17743281158168,3.13993762286538,3.57110811794796,6.90395011866377,3.19506711818079,4.97252542640464,5.7042481898238,6.49141865495642,6.66337701172767,5.69699887168296,4.83201739641248,4.15259443379086,1.55446107146103,4.78892030928315,6.58336797656295,3.92050257715581,5.16246144479362,5.6403098296037,5.14134977137571,5.99622626792109,6.41021158329068,4.02571866011301,4.30503144920914,7.71725181119725,6.12384669262955,5.08285553767246,3.76368721136314,3.5525865932902,4.04467710195881,1.08668941847572,2.40176123324253,4.49767027445488,3.27538813395838,4.58588303990676,1.56234315443408,1.55677855979174,3.00261813560851,3.42961626553904,4.92996046385969,2.80217012400963,2.28708321233679,4.19787877301659,3.27921179732611,3.95591157429383,5.16247933089439,6.43533103833751,3.59409332317994,3.53377787724119,4.64166269837081,2.5396816960238,1.25600358435332,2.06620616099954,3.3504813636951,5.26227892957159,6.27019881444235,6.42831597359206,4.66191047393293,3.26749057915037,1.92509791840757,1.37496982090418,3.43023547220853,3.65847618669611,5.19629015361054,4.91408317076867,3.45748852632531,6.16172995370625,6.27591639117156,4.62674539303748,2.96721486356115,1.50482652284083,4.23508368440109,2.17932504041971,6.8002129295068,2.52806361925339,5.30818492385208,6.40660776948807,3.94308666752172,2.99453540872674,2.97802761978472,5.7055169035092,2.77954850482061,3.86902536201394,5.87722621590181,3.3860861562369,4.45798655372481,3.81412385235124,6.12427398869916,2.12937961890278,3.91783091381636,4.85108396447399,6.04529009230837,3.65691308479818,5.48129450648405,3.66220565231085,4.36213825305299,3.13595254618238,3.5198408693266,3.9593776754334,4.52280851726127,6.65270304400512,3.97160805305729,6.07852409129893,4.83202646081143,4.7718461583037,4.28191851874694,4.72297104387466,4.44109719296282,5.05123845968208,5.6031954750176,6.01932064866151,3.53417920660916,3.32705390829208,3.88910317376389,1.95755983270334,4.37029973328878,5.45468103489904,5.65574560354034,4.59050538123743,5.67971727188302,7.24949636053966,4.46551430095071,6.54111756311508,4.68814544779872,5.36480188987358,5.11223605932152,3.39062375794138,15.352844415576,4.59976065347113,4.87502567489103,7.41830177572552,5.08818908344547,6.0487063264036,8.05238746169593,3.7829332716312,6.40910849638607,3.93055207953389,5.89260401272632,3.91024733848835,4.51402235091396,5.39193559963086,3.29621726955328
1.72980430505587,4.21073350072075,4.57652700844717,1.73559194520245,0.960426634860616,0.332715475713901,2.00820695895228,-0.0615040205056634,2.10536656843213,-0.511602194524678,1.70098281315337,0.627272411253547,3.80800439634006,-0.406032739787355,1.2408318232525,0.532474027872977,0.885667945887646,1.37818927017929,2.92551238461929,3.16286162703566,0.992366996792421,6.91232272139057,2.63588460841584,1.09921062714622,1.32964776731263,1.56843991322834,2.24077032596723,3.21436054103167,1.66299639690055,0.715714862849703,0.625925344064929,0.2444300836438,0.870385335762858,0.46989226805988,0.214463220758169,3.44158765658924,1.45711044039749,0.0683687126076355,5.34215517377071,0.90915399188664,1.13056073110076,0.1174619834164,-0.233418473797043,0.238936309275645,3.76422882569112,3.3241325840734,1.05986173332344,1.41731794235706,4.84292179393147,1.94445018997264,0.525823564968961,4.21975408582229,3.40102066078381,3.44930549777496,3.60670484161459,4.94157046719978,0.892248366931916,4.15452460101919,3.14578642890185,0.920353949365885,1.31989735947342,-0.114946588592778,2.4367858382913,0.263019643061099,-0.648888208546629,-0.0280803521477747,1.65543642816334,0.816396995873474,0.261453549651927,1.85331474270833,5.94044894933463,-0.245979488137762,3.41909535727898,4.53795075026671,2.17208086681588,2.67320832784,0.0961770592640002,1.92127455095791,1.66495010057253,2.41634919230256,8.01772951781569,2.09458739398558,1.56721887697681,2.07161561485741,4.00240103153769,1.26647921415419,3.34164485602754,0.943113166922169,4.52693517488366,1.58154235650666,2.1876379857761,2.53103739743975,0.364281028472793,0.097908568471118,0.777921453253641,2.10320089414249,1.62070295946874,2.01731593896266,0.455309315228668,3.42837491888636,5.57053531895571,2.41706084656279,0.238079520734108,3.73108400852172,4.68106065783577,3.49784942927283,1.41524946337375,1.4507611672692,3.21409276494713,0.802024919659566,4.55966244918923,2.88035826897157,2.61224504338778,5.46384168359724,1.34635611588701,4.39934675423964,2.41135672676277,0.8661988553274,3.40640227418207,1.07425065984269,7.07536913262538,2.25003014212061,5.46918169458107,4.99823187402685,3.0096622394135,3.17780726236868,5.40117497879795,1.06983798292953,4.79045359552026,2.10111789060909,4.07338161820705,5.51039619790502,4.99130245573901,2.00264503938214,4.70619178211079,2.64497704292462,2.37463261991385,5.77087303012803,3.91013183730438,9.69871793681978,5.40377984078849,3.1059756973042,5.81184485193646,1.71359720130902,6.95821163889259,7.95897379348519,3.53164098180715,3.69563864328828,2.13006262388112,7.53580140864764,3.72690711168708,2.6268887272726,4.26879978718958,4.15398418166022,5.12267483040716,3.82614926786285,5.28970495393397,8.52816871553879,3.37065485866425,6.16750265996068,4.71069586007017,7.505202086079,5.09056378580375,6.96818397781206,4.6266669578824,2.61065919584261,4.11393984485247,4.9068675879817,4.86577696023225,3.05490330410896,4.74749238193785,5.60326818512222,7.34058327190043,6.63500053775794,6.58152829842056,5.47634639033389,4.13876733705076,6.77603078977253,6.96443601522053,6.64746844197886,5.49954012022247,4.19482876364806,2.56028978293381,1.30651431376561,3.19620004431158,5.97889669043725,1.27664757856409,4.70404546013253,0.286227859995843,1.13253857777791,1.43336320690127,1.83378322404492,4.38321587439986,1.48380694764914,3.49941469277764,4.77198051909223,2.5798862970279,4.3478938518367,3.33896252174495,4.79093664304505,5.76505019500891,2.61041086826911,7.49626477688621,-0.167251313000493,1.90751070089423,3.23033274878181,3.93321591314737,5.65456692159281,5.75523516494663,4.93860868452128,5.07745599553149,4.19691569804088,-1.27043345804697,1.08218328720374,3.24111348487066,3.61363927879309,2.92528529968135,4.55040143380476,2.85432754744011,6.99687683677865,4.05089527583936,5.82715040965327,1.86870946939375,1.0559741282298,4.89049419621377,2.28876571740676,8.08970862495556,2.27105410424247,4.59565008841335,6.04874285020718,3.84057194484947,2.56483063693358,4.77867568123999,5.40662326941596,0.76144632000754,2.66522134352642,7.76880922912299,3.72245509389833,4.04497085737383,4.51276694119517,6.61086235832742,1.77984016302374,4.58351362077208,4.21262903522471,6.94871049859613,2.24772236770136,2.96439105945233,3.60469584587118,4.31330645712296,2.56191072784431,3.89647287040258,4.14747548087398,4.72709742869593,6.19261073000206,2.57976172934971,6.67825083360797,5.64807004703298,2.61257820281725,4.17269178858675,3.99893388478081,5.96839064610442,8.05472856569478,4.29751108593169,7.63660912863606,3.97107033021942,-0.36940103000165,1.44071635143674,1.38067396436964,3.37445884119966,5.73443407365995,6.89771380902735,3.88453130639392,3.62492927800695,7.56170092136243,3.60433938941616,6.42045355979627,4.12157262841655,1.73004106589864,5.19143576694412,3.15066166149083,3.28978179205733,6.65145311671117,5.42709717172366,8.04874323793445,1.69618895326443,6.39708847914359,9.80577246275318,2.78905460444619,6.0557112738409,5.97249522507822,5.25929454574893,4.2914085619544,4.93069676338872,4.44991437370214,4.32453971145244
0.386914712000238,4.73414616098596,4.65995714492392,1.6412554348973,0.639447304317124,1.38844622484138,2.31320967829773,0.84997366858173,2.16748127813066,0.692224729533948,0.932045380493369,4.29003912108496,2.5522938236457,1.63771003509831,0.868128680903544,2.20917573273702,1.02198361507092,2.85213201894551,0.762617199674186,3.52024471493171,0.951207469035125,-1.20052760079853,2.00623260088492,0.724876460721272,0.574336190871031,3.03129450500767,1.32103921493394,2.21356807653399,2.34491038335519,-0.123651791280166,1.45317704369546,3.32222888928444,2.25136637544422,0.65506368408643,1.7169283277743,2.7029977958342,2.25057969421777,0.252591836764342,5.20506306381483,2.00189284053687,0.524784527080877,3.0233575924246,0.256518670104007,1.51917315317809,5.67332934391317,3.27453174771088,1.16902069922708,1.42763079810718,3.02466034383473,2.72476488493746,2.20716475324395,1.54858697383821,3.23295326006703,4.1395709747811,1.19463731211751,3.19397058005274,1.2461759382364,3.29511478160578,4.8303431869168,1.53301182531654,1.66853490311315,2.45319968466118,1.83644563313578,2.19122375080814,1.71704592518315,2.44707852478749,-1.1104562061917,2.08293443554193,3.34610975282058,3.08706944816491,3.03941790969774,1.07139698920606,3.01451442634064,5.04585609325775,3.34901754147564,2.91888328891311,2.15377146142331,2.96305537203206,1.87407683241528,1.93651851477297,7.48650538942824,0.593044498674808,2.72439851329405,1.21984452483726,6.41517409868531,1.22504050686085,2.60403124050531,3.07083687526347,2.64357841985659,2.02788818077625,3.646862537227,-0.941564441751227,1.31316095237718,0.998465342820336,0.300232401324164,3.21671112491212,2.03835876944378,4.72077087364372,3.54919410104575,2.86131347488126,5.68776773146004,2.15136902197303,6.81844815389274,5.841164331619,4.20992620455517,2.97401708172681,3.39383460681715,1.76347883911886,4.43465575699386,3.65519616122227,5.64417748863688,2.5140650968957,1.83199328197173,6.7911588072944,2.32132714256427,4.35459451402422,5.41082304450449,1.39906646507261,5.95745015415251,2.5118820993329,7.33848459015556,4.39919794283006,5.33607118349908,5.0338241493419,5.40052305898205,4.99698935701573,6.19497861655935,0.748347160208487,5.02625441058926,4.02888833859863,6.36738043586192,6.36272260578831,6.22949891629423,4.40287929099058,5.55264480089782,3.93245513157278,2.9795560684661,6.94376290562892,3.01304551146685,7.5893597433201,5.7059336449657,4.49612885688149,5.74017290756176,2.64171555989652,5.91960652086667,7.55448040391972,1.96440760248415,5.05608462894494,3.05108701155282,1.12694079959708,4.98999613262986,3.62577482595846,5.94572475329664,6.75428269485622,4.16949702020009,3.93070928577516,3.61301013484467,7.75534128950998,4.27935134255737,6.58667428451741,4.55551748724455,5.37107184961681,7.53046923650788,10.1845748140228,5.98628541083598,4.62471154214321,3.1838758781773,4.93393646527203,6.09754652307769,5.98963900767436,5.17564564597456,4.78537424210536,1.88061603919694,7.59343529666743,8.22307269584032,5.7069796685195,7.29074232904837,13.6037154222011,6.16820614768254,5.83832033003075,5.90844312626761,0.798761586864748,4.08077099015008,2.0606008829964,3.09947648719883,4.23710711455701,3.58121446180019,5.67894998878032,1.58378830422143,6.17332121926852,2.70255611340445,3.64428812528915,2.61731848301656,3.52212249690015,1.33923598472344,3.23555820796958,3.7440336815181,4.5787989851575,6.97034669316303,5.33176107165123,3.64462280415221,3.55445204145771,5.50589258634698,4.91976333244216,1.89637989205839,2.39387802014564,3.45940340552765,5.45701488362091,5.59103773453134,6.58039162668501,4.50450093431756,2.64747444189308,4.1865437318663,2.09707366138754,4.48463607759616,4.20217696692092,4.20267668450632,4.47493544375487,3.51552807017545,6.72203710399947,0.163433689512789,5.07019099602438,3.76655738606306,2.01621252383096,5.14452676009454,3.0590464826373,6.3740408689398,3.837835161546,7.17184942744201,7.01245346100318,3.01660412456784,6.44339671770953,3.39275440149643,6.18105658841234,1.23736447941955,5.09182701687164,6.46002611004867,7.99598507057657,3.55191566178766,3.94273916345076,8.62267894676782,1.4583864253725,7.0702899723558,6.28882729729016,7.71273869825787,6.37544337651143,6.7163414874852,4.25258302938157,1.50147832274497,3.18653326801984,3.1380657131552,4.83959605004943,3.5314766798243,6.04279061012457,4.07481834109057,5.74147689093242,6.91605233248044,3.77030647542793,5.98520926430282,3.32202965578777,5.67367087621769,3.98060277897069,6.22560201470538,6.88488403950293,5.59642029204326,2.722066679022,3.63514966361374,1.9779371115775,5.49452444454063,7.32400756155889,2.72615309224992,5.67381576442242,6.70068692057321,7.24235280297732,4.86735110716401,6.65944508123036,4.82218703944346,8.45448567038272,5.42178780890572,5.02424128832421,-5.0112014120545,5.76276760592093,2.77087359245765,5.24934098031824,6.58206557115277,5.40390509558889,9.0786058532544,4.70493693385899,7.07371671080553,5.88036532692402,5.39178665094545,5.06441724227248,4.68474604183571,5.05312693974263,4.13565927012424
1.01017848975664,4.37007418866383,2.92149591386478,1.98737105123805,2.04602582193927,0.307295460183684,2.16338406895474,-0.131330768823215,2.8126298336918,2.30916353023098,2.33211894418858,1.26876027939809,2.83293591661575,0.739588584173772,1.16588092538739,0.99300582199724,-2.04301672711767,1.35320457040488,1.18018435958615,2.6457735891954,1.44482800262517,5.32439832941074,0.616286260239609,0.688581062428061,-0.458154305749532,1.52624863211686,0.40747740377282,1.6686723841511,2.02736148701723,0.0833675125935331,0.844554764858789,0.894355888757653,0.534475028523352,0.865034961126202,1.75986480110912,1.01899767326077,0.504998416754937,0.581761814477605,3.76383004431682,-0.327152753696998,0.0220102674082542,1.27984066967243,0.342922866217463,1.04805528981197,3.0404565148272,2.7308547610376,0.224207202069496,0.71327797566709,4.1567132486717,1.3282079476949,1.29651616946064,2.23939048982356,3.24481725447302,3.00732541597224,3.50069423001254,2.81251483437123,0.350521655618017,0.513208630192844,3.78834231393514,1.09596018273634,1.96601711093469,2.01315042506134,1.58038048555866,0.659040745386267,1.569227665249,1.61413728001886,1.90536535776619,0.679656745077005,0.933387538462769,2.2763833369967,3.33865579417662,-0.467237977644005,2.23910309128287,1.27070707013233,1.22768909759731,1.84773920718918,0.767028075174255,1.45466752955745,1.75712576994225,3.8788280857661,4.0720279950048,1.50154947708168,0.452325773501564,2.20684683942328,4.24307659980141,2.44323960787894,3.18282234135627,1.56649843309473,3.10453728163868,0.802442214280809,2.04662316790545,0.989532689028316,0.948596169686876,0.567446825209589,1.70941692815771,1.50944606414297,3.02236044964596,2.68105468758721,0.153241337266837,1.88606816552118,5.15988553496848,1.684292738141,2.0913852031555,3.59133686153812,4.74293569782357,-0.570561952338576,1.56418777137033,0.813598752066008,4.18897562045245,2.92239457614646,3.63017552680467,1.24106471145264,2.64182680835392,6.89173749519803,1.11337413873821,3.72632103295319,3.66588890860628,0.969700900840817,3.14507453662786,0.824485893438674,6.35893596189156,3.10259333858789,5.17281182674279,5.00822813823082,2.380086371495,3.45703067571306,5.39672478621019,0.21489592430162,3.02892570640892,3.50610812049432,4.98488340321507,4.52846126173711,6.39456235237985,2.36686894778904,4.82993578826937,2.47669701656885,4.13750113202616,5.67407346903505,3.04082597487233,5.72618695804144,7.33228899680865,2.60086888130821,4.28409306091374,1.74602700878606,6.35425108196647,6.19648152674656,2.05969799885893,2.12411362732858,1.64720254433274,2.07033738731823,4.29041490395621,0.581525194349092,4.10212319167537,5.058574503822,4.4268127197977,2.83243930216455,3.27424987579285,6.50276901702913,3.90183753628758,5.64327023878123,5.20537346036173,5.5983880589209,6.63377326366167,7.64721641769236,4.84579727930597,3.46604443117675,2.31098219293904,3.43242779923275,5.02763524154973,4.03842684663692,4.97735503141422,5.36769657118493,7.83647633564281,7.46344011155165,7.17003745833166,4.9343341173052,5.320386366589,8.37119398064398,6.37968667252105,6.83824007348837,5.40336030899145,2.02161538433109,3.00219045500822,1.2964012254188,2.28032474171017,6.20703714803806,2.46725704871317,5.37424784532805,0.929664125227047,1.34064837456461,2.23864751104107,3.16277664568249,4.4720272173132,3.14539843852517,0.981696485166884,4.4396285408746,3.06473920084773,3.99128245817457,4.05442470796922,5.04890947265213,4.25763153902417,3.22220727532879,4.96304556706954,1.75954636743043,0.674836698710056,3.0967876047965,3.38370126990779,5.13874887588472,4.02649614752931,4.07579368240222,4.31637240767844,2.66594108139504,1.08923715502018,1.69525905214656,3.41650879280075,3.7384133664002,3.41982756552492,4.47503475334323,3.0330592826209,3.04791482607583,1.93631208080437,5.12263218003887,0.416829709273254,1.97640690079059,4.09718235111352,2.17472119262638,7.19257173734654,0.950541125818668,4.4149682791298,5.06179985446349,4.61729895243863,3.44704977668938,3.48015864921572,5.06687547346159,1.79248975612147,4.25759469227201,6.51244565464267,6.14113927289147,3.90809176338918,3.92686195203439,6.10311658950471,1.89180914868672,5.35727410881573,5.55403590005735,5.80502354998397,2.96237244743073,4.25758943039948,2.31213955201811,3.7419612087297,3.00030924139237,6.2001920235479,4.45451375834516,4.12171465286443,6.52286320018953,4.06305259760206,4.95822726183094,4.06766506690309,3.56616990650961,3.40055105043097,3.98824561015826,5.07791338977197,3.4834344039705,5.68935622661125,6.06682923403879,3.97712404542135,0.899035611254064,2.61307033263315,2.94835969317067,5.14563819767344,5.74920307779304,4.29328511301015,4.9328229706677,5.4073812863973,7.31581783741958,4.24431288746449,5.04914701825777,5.51329872210668,3.65694685844925,6.17379715511174,3.41568648643902,8.24118920374991,5.75489851909666,5.18621785023808,7.04359592355778,4.60703252892877,5.44146771261322,8.38713222173834,4.28473147086323,6.2965786091463,5.21283362878066,5.26539317268986,4.87695271322971,5.56008911973478,3.8073859081254,4.09116794129079
1.97418996147582,4.95311911615518,2.92118899188057,1.13891144793894,2.48573908628582,1.12957097098876,1.58802670755683,0.994083173665692,-0.288208965603647,2.45184873473359,1.72441648234168,1.94173017433064,2.45573653667316,1.90668643266701,2.05326194591797,1.19965736260375,0.00551698655731508,2.11973574311931,1.46854183926194,2.67679751790322,0.424284687653944,2.99903679340103,1.7348698262428,1.48871901143984,1.96737011276869,2.90304701541807,1.62637820548348,1.78665792170847,3.16907748504122,0.300813828973886,3.18161898570496,-0.133487987422699,1.13125563669652,1.31427434695315,1.31898413200812,2.75631345590238,0.781406406648765,0.297522740666396,6.03227462751669,1.95162896286968,1.83769039458832,1.96790135689067,1.56915815869438,1.98069504943804,3.69252500013486,3.48164402967609,0.0757424720224081,0.966119578021551,4.96609891530337,1.792928002479,2.384491037922,1.97776958694752,2.53870158797236,3.41753940599583,2.14458867264521,3.02172460017674,1.53660574016589,3.01129914283039,4.77811815329935,1.94804317218812,3.15243995910152,3.01864141777832,2.10720294219773,2.80192229199071,2.31354524224074,2.13093588512258,-1.14037652031373,1.43052164296148,2.76855950165707,2.66193207797185,3.40297082405015,0.722407499906592,4.33483985902147,6.04388793437348,2.05232067047739,3.17350088305932,1.42768118441473,0.707057452888648,3.70513080784539,3.00012041789658,6.07722712898305,2.205294192323,1.61722947290922,1.56858800929934,4.49971054085394,1.67561249550479,3.60306067595291,3.17005257463041,3.08039171916269,2.79927481460971,1.20248239743786,2.1076873406584,1.11325557763414,0.202256779022186,2.50271149267504,2.84548827589985,3.27342619031429,2.99807704208642,2.03808482031309,3.15543236223141,3.84162307875423,1.44166032118735,1.94373370366591,5.58418506912689,4.2848526908064,5.0890922791582,2.48189156532389,1.96081140711675,2.6920725201016,3.80844980598886,4.57719206329081,2.41993157801851,3.64168472823535,7.52059461663604,2.82511124334109,3.90524039221141,4.29473406069679,1.4016384202082,3.46579085435581,0.419066772717024,7.38010420586187,3.78010838738697,3.94788698209563,4.77449347672609,4.74401708597508,3.73700111703421,6.80311958185231,1.36421425036172,4.29813779777089,3.83832256332613,4.4647585053374,4.71486074785247,5.46099520715785,2.99837507115291,4.67547822253378,4.34407763284965,4.70082338751221,6.29553428301416,4.0257071323103,6.08235673132481,4.72214217146834,2.77296626262091,4.52000685581871,3.63627269319152,5.60819890002956,9.82788689381006,4.78598846178148,3.6346014861948,3.65231341209875,3.18179689201845,4.37774172803683,2.45952144795877,5.22511249017881,5.32945280490798,4.30688733336358,3.1377319491246,3.68041977120049,6.54613841125381,5.10416467606754,6.96412846050339,3.96401789979517,5.80285420245074,6.08813742440864,9.08386008650554,5.3465810074538,3.91215944302288,4.39204197247883,3.67004677973959,7.90976136658362,3.51714613840461,5.82758342186261,5.03147580986708,7.59977547511075,6.26792943086886,7.6077751462168,5.79056567525697,6.33571484833688,12.3271743223336,7.46408407196199,6.69718314529093,4.17920939544836,2.87179556474926,3.37156415076892,1.40603300003774,3.79577823028537,5.40393694257105,1.8652263828973,6.51326134721624,1.15859917351157,0.179942193446195,1.85619044137743,2.12051201323141,5.06870422323735,5.20596245353528,0.0745531331455998,4.45359011670841,3.61584234403311,4.80577804875356,5.09354413963573,6.2195680110309,4.59431294101459,2.92789436257884,9.13090126808589,2.66907378304409,2.31567466180163,6.37597844047202,3.9655247867278,4.20648452455001,5.93931257959925,6.1282467199074,5.10172026868859,2.46803175761512,1.73846447667151,2.49853842690002,4.37482265858407,4.5251151544707,4.53486018554997,4.27386952886472,3.63197673449267,6.18676205661962,4.29690240492854,5.07462047682651,3.06120197982293,1.61336441132616,4.99710942416579,2.57694038856193,7.81016096255989,3.03189926428514,5.90031559960132,6.16955667533521,4.78371069040119,2.88266118197027,6.1596728588141,5.79740920285811,1.95080597728845,5.00945928108477,5.66554640310809,6.68013137348647,4.32767669454866,4.13528492051176,6.51935651626103,2.85567404395134,5.25874416507838,4.55965239155286,8.18956668557626,3.65126039273734,4.53810204510194,3.99411034006376,2.02931186593076,4.26868756918447,3.77947091990871,5.00623720427648,3.0593460545759,6.83026728171629,5.62089394333454,7.45587046390431,5.70851597552524,3.94735388911864,3.83421981622119,3.2039263980656,5.86849319939348,8.24391402415957,4.76221394503088,7.49130591505878,2.35577789005351,3.22965762515955,2.55650771441516,1.83777884316636,3.90754769613326,7.48606428295329,4.20340704499882,5.41789552435575,5.27106745492187,7.64118981126494,3.95994596831378,6.08121706494455,4.7373410165509,6.71364476547202,5.60494772610613,3.63755763222744,-0.125896886149516,5.21866914449509,5.59798642191037,9.42456107209638,4.34592863274703,6.6898453025301,8.95276076928386,4.45158526962848,6.86324264865584,5.20573256625774,6.25400941332814,5.858768549249,5.2688488201663,4.77048103760892,4.25462669053897
