"OID20424","OID20429","OID20436","OID20437","OID20438","OID20442","OID20459","OID20460","OID20462","OID20464","OID20473","OID20475","OID20477","OID20480","OID20481","OID20482","OID20483","OID20485","OID20486","OID20487","OID20490","OID20495","OID20497","OID20500","OID20501","OID20504","OID20505","OID20506","OID20507","OID20508","OID20510","OID20511","OID20513","OID20514","OID20515","OID20519","OID20520","OID20521","OID20523","OID20524","OID20525","OID20526","OID20527","OID20528","OID20529","OID20530","OID20531","OID20532","OID20533","OID20534","OID20535","OID20536","OID20537","OID20538","OID20540","OID20541","OID20542","OID20543","OID20544","OID20545","OID20547","OID20548","OID20551","OID20552","OID20553","OID20554","OID20556","OID20557","OID20558","OID20559","OID20560","OID20561","OID20562","OID20563","OID20564","OID20565","OID20566","OID20567","OID20568","OID20569","OID20570","OID20571","OID20572","OID20573","OID20574","OID20575","OID20576","OID20577","OID20578","OID20579","OID20580","OID20581","OID20582","OID20583","OID20584","OID20585","OID20586","OID20587","OID20588","OID20589","OID20590","OID20591","OID20593","OID20594","OID20595","OID20596","OID20597","OID20598","OID20599","OID20600","OID20601","OID20602","OID20603","OID20604","OID20605","OID20606","OID20607","OID20608","OID20609","OID20610","OID20611","OID20612","OID20613","OID20614","OID20615","OID20616","OID20617","OID20619","OID20620","OID20621","OID20622","OID20623","OID20624","OID20625","OID20626","OID20627","OID20628","OID20629","OID20630","OID20631","OID20632","OID20633","OID20635","OID20636","OID20637","OID20638","OID20639","OID20640","OID20641","OID20642","OID20643","OID20644","OID20645","OID20646","OID20647","OID20648","OID20649","OID20650","OID20651","OID20652","OID20653","OID20654","OID20655","OID20656","OID20657","OID20658","OID20660","OID20661","OID20662","OID20663","OID20664","OID20665","OID20666","OID20668","OID20669","OID20670","OID20671","OID20672","OID20673","OID20674","OID20675","OID20676","OID20677","OID20678","OID20679","OID20680","OID20681","OID20682","OID20683","OID20684","OID20685","OID20686","OID20687","OID20688","OID20689","OID20690","OID20691","OID20692","OID20693","OID20694","OID20695","OID20696","OID20697","OID20698","OID20699","OID20700","OID20701","OID20702","OID20703","OID20704","OID20705","OID20706","OID20707","OID20708","OID20709","OID20710","OID20711","OID20712","OID20713","OID20714","OID20715","OID20716","OID20717","OID20718","OID20719","OID20720","OID20721","OID20722","OID20723","OID20724","OID20725","OID20726","OID20727","OID20728","OID20729","OID20730","OID20731","OID20732","OID20733","OID20734","OID20735","OID20736","OID20737","OID20738","OID20739","OID20740","OID20741","OID20742","OID20743","OID20744","OID20745","OID20746","OID20747","OID20748","OID20749","OID20750","OID20751","OID20752","OID20753","OID20754","OID20755","OID20756","OID20757","OID20758","OID20759","OID20760","OID20761","OID20762","OID20763","OID20764","OID20765","OID20766","OID20767","OID20768","OID20769","OID20770","OID20771","OID20772","OID20773","OID20774","OID20775","OID20776","OID20777","OID20778","OID20779","OID20780","OID20781","OID20782","OID20783","OID20784","OID20785","OID20786","OID20787","OID20788","OID20789"
1.103,3.7189,5.0564,1.9022,1.6932,0.9698,2.441,0.6014,1.5223,1.4625,1.687,2.2763,1.0402,-0.3076,2.0504,1.8816,0.504,0.6262,-0.0595,3.4575,1.6671,4.9458,1.0394,1.2088,1.1442,2.2692,1.3038,1.5383,2.2376,0.8466,1.992,2.8314,1.2819,0.622,0.5028,0.8149,0.2484,0.2948,5.5622,2.0926,0.6794,0.3651,1.8378,0.7406,2.1921,2.6525,0.0598,0.2414,3.2387,1.0563,0.4834,2.5145,3.843,3.1728,2.6439,1.6682,0.9652,2.4726,3.1681,0.783,2.0576,4.6132,1.4075,2.1701,1.3237,1.1124,-0.1796,1.3683,1.086,2.0074,4.2034,0.3986,3.3961,3.8119,2.76,2.6861,0.7085,3.0904,1.9584,2.7233,5.7469,1.444,2.6378,1.9824,5.6519,1.8734,1.7474,1.4299,4.3933,0.9707,1.7889,2.3129,0.5977,0.3583,1.1886,2.4566,1.7796,3.1948,2.0561,4.0273,4.9633,1.6853,3.4208,3.0139,4.5152,0.8261,1.6964,1.1659,3.311,3.5441,5.3204,2.7893,3.1996,6.3374,2.2022,4.2336,3.6751,0.6797,3.0826,1.8195,5.454,3.9226,5.6913,4.9433,4.5925,3.6745,4.9827,1.0727,4.3941,3.8854,4.7185,5.7463,5.2311,2.8133,4.1474,3.2749,2.6086,4.8185,1.1708,5.1813,3.448,3.3207,5.2534,-0.0766,5.9915,4.7272,3.3718,3.2986,2.555,2.9791,2.8986,1.0214,6.1762,4.2326,4.5945,3.5426,3.9438,8.4739,3.8753,6.439,3.1246,6.2743,4.8783,7.5928,4.8142,3.8661,3.7206,5.1652,6.8597,4.2391,5.0953,5.1808,7.1139,7.0505,6.6346,4.2073,4.958,10.1272,5.8223,5.6803,3.2799,3.6545,1.7144,0.9563,2.1911,5.3467,3.0096,7.366,0.6376,2.0546,1.5885,1.9347,4.3638,0.5505,4.4888,3.5579,2.7698,4.3243,4.9491,5.225,3.7897,2.3641,7.2899,1.5907,1.7266,1.6079,3.8652,4.9696,4.8967,3.5912,4.7855,4.3579,1.0505,1.3183,3.9987,4.9234,2.7608,5.0092,2.4972,5.8138,3.8458,4.98,2.1735,1.3032,4.6057,2.1707,8.2371,3.153,5.4406,4.9312,4.0526,4.2159,4.2172,4.9321,0.8607,4.0175,6.1861,6.6446,4.0504,3.8357,6.4171,1.6801,5.2191,3.6695,5.8848,4.9116,5.315,3.6206,4.0672,4.5164,5.1206,4.9612,4.6153,5.8672,4.8187,6.9362,4.2107,3.8091,3.1449,2.7877,5.3279,6.4694,6.0577,6.2938,4.9709,2.3909,2.1875,2.2002,3.8283,6.5618,5.883,5.5867,5.631,6.83,3.9231,6.2348,4.2233,2.731,7.2797,3.5953,7.1926,5.897,4.79,7.4352,2.099,5.5495,7.4802,3.3491,5.6609,5.4202,4.6973,3.7713,3.7174,4.0375,4.1909
1.1946,3.1353,1.61,1.9908,1.7558,0.9542,1.6665,1.1571,1.549,1.4355,2.0051,2.9361,4.5447,0.9429,2.3906,0.8969,0.2579,1.8185,1.3375,2.3756,0.8234,2.0717,2.7767,1.6181,0.347,1.8379,1.1169,2.1331,2.887,0.6402,2.2048,2.5769,1.5821,1.1601,1.1733,2.4183,0.7682,0.1417,4.0894,2.594,0.6965,0.9512,0.3065,0.8272,3.9045,2.7569,0.238,0.5906,4.7358,1.6349,0.5969,1.7821,3.843,2.5177,2.9044,3.8782,1.869,3.422,4.7547,2.4599,1.4484,5.6371,2.3177,2.2317,3.1053,1.9778,0.7279,1.6897,2.4246,3.2731,4.274,1.4564,3.073,4.204,2.3778,2.8128,1.5217,2.0498,2.1527,1.7408,5.9932,1.6047,2.242,1.5014,4.26,2.4494,2.2431,1.8945,3.6791,1.7468,2.2276,0.9325,1.4565,0.7629,0.8381,3.9032,2.2726,2.5582,1.3012,3.4116,5.8502,1.7616,2.7137,4.4716,3.6652,2.8413,2.5638,1.5981,3.7626,3.3253,6.7473,2.4056,2.2967,6.8531,3.039,2.9318,4.4115,1.3729,3.7878,4.4979,6.3609,1.7176,5.7594,5.0525,4.0932,3.9826,5.2711,0.4033,4.5924,3.0547,5.7926,5.6922,5.8291,3.905,4.8785,5.122,3.3608,5.6209,3.6862,5.4112,6.4472,3.4488,6.4714,2.4966,4.9787,6.3542,3.1598,4.4066,3.3481,5.0051,5.2338,3.1038,5.2752,5.8177,4.5286,3.3906,3.4131,8.1948,3.1596,6.53,5.8063,5.7327,7.4905,8.5045,4.4519,4.8149,2.3454,2.9534,5.626,4.0464,6.6541,4.5485,4.9165,7.6262,5.2041,5.6345,5.2381,9.0053,6.4001,5.8509,5.6494,1.1297,4.8079,1.2946,2.4348,5.4913,3.0848,7.6597,0.8569,3.4406,2.292,3.5899,4.8781,3.7351,3.0145,3.5307,3.4338,4.8255,4.7053,5.6609,5.3677,3.3256,7.1337,2.0351,1.2766,1.3686,3.7841,5.728,5.4824,4.7837,4.187,3.2755,1.5867,2.5671,5.5637,5.4247,4.6321,4.4232,3.8491,5.2838,1.4992,5.5904,1.9403,1.1746,4.6282,3.26,7.1028,4.0015,4.6528,7.1894,3.5914,2.4979,1.8484,5.439,2.7345,4.9396,7.4705,7.0967,4.1539,4.494,7.1155,1.789,5.445,5.5575,4.6858,4.5847,5.4111,4.4224,2.1019,4.6608,5.7002,5.2968,3.3713,6.4781,4.3153,5.2878,6.226,3.4973,5.1428,3.1819,4.8055,4.7007,5.4873,8.5045,4.5269,2.9017,2.4782,2.1476,4.4806,6.9479,5.2851,5.5867,5.3506,7.9206,3.8746,6.8863,5.8594,6.0655,5.1666,3.6616,4.8274,6.4466,3.7769,7.3228,4.0303,6.0073,9.0651,4.6271,6.9371,6.9074,5.9404,4.9338,5.1894,4.9939,3.432
-0.0853,4.3265,4.278,1.3313,1.429,0.6177,0.4406,0.411,2.3295,1.4483,1.7662,1.2181,2.7823,-0.1029,1.5736,1.2174,-0.325,0.5185,0.67,2.6447,1.5719,5.5464,0.7652,0.729,-0.252,1.7664,1.452,2.5615,1.6923,0.5548,1.1059,2.5991,1.7349,1.4975,1.7491,1.3588,0.7366,0.0011,2.5776,0.7093,0.4389,0.26,0.4121,0.3348,4.3359,2.3236,0.1782,0.6196,4.3138,1.3982,1.4256,2.2531,3.6403,3.658,3.2193,3.2887,0.6534,1.3343,2.9264,1.1665,2.8578,3.8443,1.3447,2.7524,2.3604,0.9233,0.667,1.3681,1.8895,3.5198,3.2957,0.6238,2.4983,3.082,2.3771,2.3452,0.8357,1.2607,1.4648,2.5259,4.5079,1.5779,1.4086,1.6801,3.9453,1.4691,3.1619,1.3399,3.3879,2.2159,2.011,1.7435,0.8614,0.8075,1.2853,1.5869,3.5119,1.9194,1.5208,2.0534,5.4406,2.6612,5.0335,4.0987,4.4716,0.3509,1.2806,1.2554,3.6503,3.0392,2.7077,0.8101,3.0643,6.7674,2.4872,4.9451,3.9672,0.0062,3.846,3.5275,6.5209,3.775,5.2129,5.0574,3.5036,3.2128,4.6794,0.7361,3.3999,3.6666,3.8935,5.4274,5.3265,3.4991,4.4046,2.8193,3.997,5.2748,2.5397,5.4037,6.3997,3.2179,5.2313,2.1249,5.9446,6.3222,4.1019,2.5245,2.2205,3.4498,4.2749,1.5136,4.5483,4.956,4.4854,2.7456,4.6913,6.6559,4.5572,6.6418,4.9303,6.2783,7.5398,6.6143,4.7453,3.4707,3.472,3.4864,5.7955,4.1819,4.9839,4.4962,6.6633,6.7022,6.6027,5.2027,2.9602,11.4638,6.0189,6.2244,4.1761,1.1297,3.5376,1.3777,2.0459,5.3323,2.2701,4.2328,0.5636,1.4652,1.9794,2.817,3.9878,3.304,2.0414,4.3635,3.0838,4.068,4.8756,5.2862,3.998,2.6722,7.6658,1.6558,1.4305,2.611,3.4411,5.5592,4.3181,3.7538,4.6069,3.0549,0.6057,0.7434,4.0019,3.8237,2.9359,4.3154,3.338,4.5962,3.7834,5.3784,2.0885,1.1316,4.158,2.4815,5.6538,2.0599,5.8647,6.156,4.0088,3.7949,4.0432,5.1644,2.1539,4.0018,5.923,5.7987,3.7137,3.7924,6.3324,1.7642,5.323,5.1877,5.931,3.8063,4.9555,2.595,3.7107,3.5845,6.0266,5.0481,4.1867,6.2262,3.4121,5.9092,4.7283,3.7473,3.4803,3.4926,5.1609,4.1051,4.9729,6.9546,4.0429,1.4425,2.2901,1.9892,5.0839,6.1737,5.4955,5.4731,5.3095,7.4474,4.0976,5.1421,4.9507,4.2313,6.7198,3.0582,6.2609,6.1018,4.2912,6.6352,3.376,5.2421,8.3147,4.6018,6.1973,6.7149,5.0997,3.8886,4.8146,4.7638,3.4794
1.4444,2.9543,3.2717,0.8932,2.3161,1.1189,0.9137,0.62,2.5149,0.6873,1.4154,4.8752,3.5629,-0.1364,1.946,1.8376,1.8416,3.0887,1.0397,1.6083,0.9272,3.1097,1.5294,0.4127,1.1642,1.5027,3.4467,2.5068,2.9083,0.8277,3.1511,2.6422,1.666,0.4582,3.8598,4.3018,0.9263,1.4072,2.2878,3.3025,0.3879,3.0008,0.1278,1.6278,4.1463,3.7471,1.7275,0.7182,3.7631,1.9999,2.575,2.6161,2.9203,3.0012,2.5701,0.6966,1.5727,4.7106,7.0292,3.5007,0.7631,1.1079,5.2887,3.6395,3.7714,4.7892,0.5202,1.5859,5.1058,5.817,4.2034,0.6648,2.6641,3.354,2.35,3.0953,0.4831,2.5734,2.4004,2.1054,5.5166,1.5242,2.7251,1.9002,5.0552,1.8863,2.8155,4.9079,2.9783,4.8333,1.0709,0.3007,3.816,2.1311,1.0318,3.0333,1.7026,3.1965,4.013,5.5211,5.3966,2.5382,2.7493,7.2117,4.2163,0.6069,3.9396,1.6141,1.9333,3.5552,4.8254,-0.1404,2.1958,6.1572,2.697,2.9318,4.2304,1.7382,4.0415,3.026,6.0766,2.5152,6.388,5.5636,6.6986,5.5891,5.7626,0.7108,5.5817,4.3412,6.5961,7.0111,6.5398,5.6321,5.2393,7.2383,2.9354,5.2184,3.1032,6.292,5.5558,3.3759,5.2136,2.2748,5.1259,4.2048,3.0928,6.4486,3.8049,3.3202,7.7098,3.5089,5.35,6.1924,4.2219,4.0487,3.6304,7.7103,3.7982,5.5523,5.096,6.5831,7.547,11.0395,5.456,4.1126,2.3454,4.2051,5.3671,4.1923,6.218,5.0544,3.2724,6.3865,5.4778,4.9507,3.5295,11.4308,6.9527,4.6996,3.637,2.6203,3.967,1.2558,1.8927,5.014,5.3698,5.2615,3.3829,4.429,4.6703,3.1141,6.0279,4.6475,3.4858,3.0403,3.9962,3.8612,5.4567,5.6381,3.6838,3.7432,5.3462,4.7444,0.6,0.2454,3.8809,5.5003,5.599,4.5542,4.5098,2.7476,4.3788,2.1253,4.6055,5.5769,5.7895,4.018,3.7986,5.2515,1.4992,5.3784,4.2574,3.3239,3.3493,3.0546,7.7533,4.0512,4.5406,8.3713,4.9913,4.1695,3.0631,5.3601,5.2234,4.5667,8.4365,6.2368,4.5378,3.9876,6.6978,1.5303,6.1499,5.5639,5.8889,4.5912,6.8594,6.4726,2.1134,3.8805,6.1963,4.3479,4.7999,5.0987,2.8414,5.805,5.7582,5.104,4.3986,4.2168,4.1254,6.3073,6.3736,9.1999,5.3229,5.5379,5.4159,2.8468,4.4634,6.9164,6.7919,6.5791,6.0399,7.861,5.1078,7.6906,5.2344,5.9188,4.1787,3.8547,6.4526,4.9933,3.2445,7.1421,6.8379,5.6404,8.6343,5.2223,6.887,5.9728,5.415,4.6101,6.3602,7.0712,3.4396
0.3992,2.2243,4.278,1.2696,2.2796,0.5348,2.441,0.549,1.6892,2.1081,2.5536,1.9834,1.2694,0.9062,0.8461,1.1847,-0.2253,1.5565,0.0444,2.4631,1.5067,2.3891,1.5254,1.2393,1.6345,1.6076,0.8567,1.9827,0.9465,1.0738,0.9734,2.558,0.9247,-0.2126,0.5098,2.1263,1.6385,-0.28,3.5588,2.6882,0.4796,0.891,0.7697,0.7865,2.7055,2.7569,0.3863,0.4096,3.8554,2.4368,0.8541,2.0029,3.3232,3.2213,1.9694,1.0959,0.4343,3.7225,4.1644,2.0518,0.4551,1.2023,2.2334,1.2162,3.0822,1.1911,0.8861,0.887,1.5751,2.4387,3.3459,1.4947,2.6581,3.0135,1.6278,1.9994,0.3801,2.7772,2.5311,1.7167,4.2291,1.5241,1.5548,1.5014,3.156,1.7437,1.7474,2.0829,2.2817,1.4482,1.4045,-0.0134,0.9841,0.532,0.8165,1.7373,2.7986,3.4611,1.2448,2.2041,3.9049,1.9894,2.9243,4.2988,5.2306,2.6147,0.6414,2.4617,3.861,1.9031,3.8167,0.9136,2.5582,6.0813,3.028,3.4004,3.324,0.0753,2.7901,3.0682,7.1092,3.4116,5.3849,4.7284,4.1457,3.9826,4.3611,0.9641,4.5648,3.1454,2.8328,5.1442,5.275,3.0213,3.987,3.6261,2.6714,4.9165,3.6731,7.1155,4.5945,2.0879,3.6863,0.7963,5.8868,5.0941,3.7774,3.9897,3.3502,4.5574,4.4547,2.2459,5.7118,4.6218,3.9042,3.127,4.7119,7.1662,3.0088,6.237,3.9684,6.5416,7.4828,7.7057,4.7912,3.5772,4.0081,4.4314,5.6114,4.7408,4.8655,5.6466,3.4543,5.006,5.783,4.7389,4.4587,7.879,5.59,5.1246,3.8373,2.6999,2.298,0.457,2.5508,3.9473,2.0879,7.0848,0.7306,1.5033,2.1828,3.4611,3.5289,0.634,4.8956,3.1965,2.4857,3.8579,4.9624,4.3995,4.9241,2.1372,5.3462,3.0974,0.7768,1.8691,3.0386,5.1648,5.1989,6.9112,4.5523,3.5254,2.0164,1.1408,3.4238,4.8295,4.0854,4.0663,2.4542,6.411,2.3159,4.9906,2.4386,1.3976,4.158,1.553,6.5179,2.0599,3.2683,6.0213,2.7025,2.4979,4.2665,4.1655,1.7035,3.0795,5.0251,4.33,3.1512,3.2106,4.8792,1.6753,3.7962,3.4764,4.8659,4.9116,6.5935,3.6206,3.652,4.3115,6.7441,4.1284,4.7228,4.6839,4.617,5.8718,4.2565,4.3674,4.5579,3.9952,4.314,3.9924,4.7251,5.4397,3.77,1.4453,2.4754,3.3577,3.157,5.8472,5.541,4.4186,4.8096,6.2257,4.2236,4.6093,3.5404,6.9636,5.668,3.2342,6.4667,4.9712,5.1217,6.6498,4.3653,4.7143,7.7157,3.4043,5.3342,4.5896,5.4302,4.5179,3.5173,4.0031,3.8151
0.1866,3.7201,4.5058,1.5862,0.7557,1.2659,1.5587,0.0041,1.7538,1.4999,1.3787,0.9004,2.1618,-0.0485,1.0914,1.1405,-0.9744,0.9348,0.6747,2.161,0.9071,3.3471,1.2419,0.9479,0.2302,1.6028,1.3881,2.9093,0.9465,0.9721,2.017,2.0205,0.6835,-0.0063,0.3113,1.0104,0.322,0.0488,4.3909,0.7943,0.5676,1.023,0.1463,1.2296,2.6302,2.6541,0.1686,0.6665,3.9428,0.9672,0.308,2.3003,3.2459,2.5177,2.9452,2.2198,1.8506,3.4814,2.3537,0.8276,0.6167,2.0861,1.3447,1.233,2.2258,0.2894,0.6421,1.9083,1.1388,2.252,3.0745,1.431,3.3698,5.3871,2.0454,1.9888,2.5169,2.4978,1.9533,1.1987,5.435,1.1884,1.5745,0.4661,5.0375,1.2482,2.1786,2.3892,3.1149,1.1712,1.5439,1.0632,-0.349,0.4215,0.7702,2.0601,0.9943,2.8834,1.6136,3.9476,4.277,1.9076,0.3514,1.864,4.0591,4.1954,0.8765,0.9941,3.2464,2.7007,5.1456,1.2235,2.6503,6.9046,3.4209,4.0351,3.7969,1.1753,4.1781,2.7609,5.9092,2.3934,5.7408,5.075,3.0916,2.3385,5.5069,1.0914,4.989,3.1431,4.5022,5.8169,4.6645,4.0549,4.0782,3.3949,2.9815,5.3045,3.4137,5.8136,5.4914,2.2053,4.7966,1.1472,5.4675,3.4099,3.2254,2.8095,4.088,2.5218,1.6564,1.473,5.6359,4.8282,3.9121,3.0247,2.6788,6.3415,3.1465,6.5058,4.1616,6.4121,6.6058,8.1048,5.5743,4.2165,3.6735,2.5793,4.5926,3.7595,5.2371,4.8479,5.1547,5.9144,7.3554,4.1711,4.8209,6.7639,5.5965,5.5846,2.4083,3.1363,2.0842,0.7689,2.1951,5.0675,2.0879,7.771,0.0563,0.2812,2.0358,2.5486,3.2072,2.4266,0.6109,3.3042,2.4555,3.8476,4.5984,5.6894,3.9346,2.5562,7.0712,0.6846,0.8875,1.4173,3.5732,4.5993,4.7874,6.2871,4.8353,3.492,0.5004,0.9167,4.1538,5.178,2.2972,4.4366,2.9728,6.9948,2.5966,4.3968,1.6014,2.307,4.6676,2.1883,6.4844,1.8002,4.6115,5.8272,3.2655,3.062,1.8484,5.0468,0.732,3.7325,5.5947,6.0603,3.7078,3.1799,6.6254,1.8007,4.9357,5.0433,5.561,2.6645,4.3075,3.6206,2.3193,5.726,4.7422,4.1408,4.938,5.641,6.2094,6.2925,4.7499,2.9574,4.8391,2.9869,5.0904,4.968,5.6326,6.8279,3.6801,1.8812,1.7804,3.7413,4.1391,6.1132,3.1705,4.7525,5.0811,7.0691,3.5548,5.1297,4.5384,5.7538,5.9501,3.7157,5.4874,5.6922,3.5731,7.1912,1.3501,5.5044,8.4052,3.9534,6.1374,4.6774,4.6991,4.3186,4.3765,2.7867,3.3557
1.1721,3.2031,6.6063,1.7271,1.2303,0.8726,2.6402,0.629,1.549,2.2987,2.5535,6.0956,2.1239,-0.2221,0.8665,1.4029,4.1175,4.1692,0.5278,2.7805,0.1597,4.4248,2.6359,1.2361,-0.252,1.0969,3.4451,1.3677,4.7392,1.8768,4.2418,0.7845,1.7111,0.3201,4.7355,6.1893,-0.0425,1.783,7.7746,5.9512,1.1937,4.8749,-0.0735,1.4253,2.3277,2.8784,2.3963,0.4104,6.0199,3.169,2.2416,4.6874,4.2824,3.5291,3.9175,0.4299,2.6467,2.5171,7.6769,4.7708,0.6167,1.6457,5.871,4.7938,4.5409,5.1498,0.2026,2.3628,5.498,7.2586,1.8584,1.3184,3.5748,8.3977,1.4984,2.0183,0.3801,1.7996,0.8455,1.5175,6.2838,1.1761,2.9733,1.2222,6.4403,1.3657,4.4058,6.4142,3.6626,5.4343,0.6331,0.9769,4.7698,4.0782,1.5078,1.8469,1.2853,3.9268,5.7951,5.9018,5.6363,1.6316,3.0467,8.0428,4.7549,3.5631,5.1108,0.9941,2.2535,3.8649,6.4026,1.5597,2.105,7.4681,3.1233,3.7001,5.4177,2.2742,4.4087,2.7133,5.3078,3.7556,6.7796,5.1704,8.163,6.4801,5.9553,0.4666,5.7081,5.0194,4.2608,8.0337,5.1847,7.6987,4.5498,6.9874,4.4452,5.8736,4.526,5.9157,5.2113,3.0152,5.392,1.9685,4.3695,7.2835,2.6094,7.719,4.7816,4.2586,8.1351,5.4385,5.3468,4.6825,3.1914,6.951,3.0018,10.2644,2.4569,7.7413,3.6099,6.4498,7.5398,8.7395,4.3249,3.8602,5.4492,3.329,4.6629,4.6871,5.1567,5.1845,4.3375,5.006,5.9528,3.578,6.9078,10.852,6.2416,5.493,4.2609,2.3759,3.4779,1.1917,3.6028,4.233,6.2883,3.7058,4.2496,7.2917,5.4486,3.0382,5.1013,1.313,3.8098,4.337,4.4077,4.2606,7.2712,6.6537,3.6859,2.2491,10.0748,5.5728,1.5493,4.3421,3.3407,4.9817,6.3444,6.6205,4.622,3.6988,6.8412,0.0064,4.6291,5.59,7.6959,3.7754,2.6067,8.2648,0.7803,4.5511,6.4248,6.9605,5.0677,2.6779,6.4006,5.3045,5.832,9.948,3.1505,3.7771,2.9852,3.9233,7.4925,3.6088,4.4597,5.8796,4.4138,3.5052,6.9987,1.9679,5.0903,3.4764,5.8542,6.5511,8.2508,7.8298,5.7462,4.9138,4.9849,4.4727,4.4699,4.7536,4.4055,6.9373,5.2759,2.0179,3.1795,2.7877,4.2577,4.2728,5.928,7.7554,3.4915,6.0392,6.8502,4.0067,4.7337,6.3897,4.8011,3.6727,5.1517,7.1382,4.6102,4.9425,4.5345,4.2578,7.3954,5.1731,0.5302,6.1491,3.739,6.2119,8.2502,6.9708,8.1748,4.2907,6.3822,4.6732,4.301,4.9085,4.1366,7.6585,3.1503
1.5248,3.5938,4.8139,1.4208,1.2303,0.8273,3.6676,0.5518,2.6015,1.7956,1.8119,5.3274,1.9059,-0.1171,1.7679,0.5101,2.1524,2.6841,0.544,2.9308,1.3083,4.2188,1.1869,1.3642,0.2302,1.573,2.649,2.6916,3.631,1.3903,2.5863,1.0202,0.876,0.8646,3.5129,4.1887,0.9281,0.7966,6.1143,4.3715,0.4061,3.0294,0.2244,0.6612,2.2862,1.7531,1.705,0.365,4.2004,2.0477,1.2737,3.6969,2.8632,3.0882,3.1089,1.3626,1.5681,2.4308,6.3629,3.1083,1.6276,5.3131,4.2434,3.1414,4.7546,3.9685,0.5424,1.7041,3.5457,5.7444,2.9074,1.0419,3.4616,6.2307,2.3003,1.6549,0.7064,1.7242,1.2475,1.9701,5.232,1.6145,2.3006,0.5569,4.8659,0.3564,3.1869,4.2357,2.7028,5.406,1.2547,2.1559,3.1836,2.8108,1.3359,1.709,1.4313,2.3443,4.0346,4.0832,5.961,1.0968,2.6315,7.1012,4.0726,3.2813,3.5524,1.5402,3.6413,3.5847,4.7289,1.2237,2.7398,6.6389,3.8394,4.0443,3.6127,1.7743,2.8731,2.8368,6.7626,4.2966,6.7796,5.2617,5.9987,5.8722,5.1808,0.8206,5.2486,3.7416,4.4187,6.5527,4.8289,6.1279,4.3908,5.9235,4.1361,4.9859,3.3168,5.7813,4.2025,2.6154,4.1615,1.8109,5.6903,5.5093,2.2138,6.6738,3.964,4.2586,6.8106,3.7363,4.5483,4.381,4.043,4.7707,3.8427,7.7903,3.1147,6.3868,3.843,5.8229,5.9199,8.9315,5.4716,3.5068,3.2736,3.4864,6.1172,4.4939,4.294,3.6895,5.987,6.1624,6.9562,4.2586,5.3887,11.126,6.4495,5.1595,4.1377,3.2834,2.0185,1.1251,1.7835,5.4895,4.6753,4.5658,2.9232,2.9937,4.0165,2.6851,3.4386,1.159,2.8687,3.3042,3.4628,4.6083,4.3987,5.5611,4.279,2.7131,7.0194,4.7502,1.2654,2.5388,4.5461,6.0093,4.7298,4.8029,4.9389,3.2488,3.7877,1.7674,4.5888,5.323,7.0598,4.5599,2.532,7.6227,5.2493,4.587,5.9867,3.6495,4.4294,2.3697,5.8823,3.4387,6.9966,8.0371,4.3591,3.6481,2.5227,4.6283,4.6169,3.9026,6.1942,7.3668,4.1929,3.5052,5.8248,1.8623,4.3222,5.1011,6.0377,4.9338,6.1657,6.1587,2.1019,4.0339,4.9849,4.4551,4.7131,4.4296,4.1488,6.0542,5.0388,5.104,4.6155,2.8651,5.2478,6.5194,5.0394,6.7263,3.8543,5.0263,5.6978,2.58,4.0446,6.4937,6.0654,5.1582,5.3639,6.7743,4.3419,5.682,4.5993,9.2203,5.8563,4.2663,-1.4441,4.9637,2.6208,8.0462,6.1546,6.0073,7.8941,3.9642,6.3312,5.2817,6.0914,4.6798,4.1921,6.9896,3.8181
