"OID20424","OID20429","OID20436","OID20437","OID20438","OID20442","OID20459","OID20460","OID20462","OID20464","OID20473","OID20475","OID20477","OID20480","OID20481","OID20482","OID20483","OID20485","OID20486","OID20487","OID20490","OID20495","OID20497","OID20500","OID20501","OID20504","OID20505","OID20506","OID20507","OID20508","OID20510","OID20511","OID20513","OID20514","OID20515","OID20519","OID20520","OID20521","OID20523","OID20524","OID20525","OID20526","OID20527","OID20528","OID20529","OID20530","OID20531","OID20532","OID20533","OID20534","OID20535","OID20536","OID20537","OID20538","OID20540","OID20541","OID20542","OID20543","OID20544","OID20545","OID20547","OID20548","OID20551","OID20552","OID20553","OID20554","OID20556","OID20557","OID20558","OID20559","OID20560","OID20561","OID20562","OID20563","OID20564","OID20565","OID20566","OID20567","OID20568","OID20569","OID20570","OID20571","OID20572","OID20573","OID20574","OID20575","OID20576","OID20577","OID20578","OID20579","OID20580","OID20581","OID20582","OID20583","OID20584","OID20585","OID20586","OID20587","OID20588","OID20589","OID20590","OID20591","OID20593","OID20594","OID20595","OID20596","OID20597","OID20598","OID20599","OID20600","OID20601","OID20602","OID20603","OID20604","OID20605","OID20606","OID20607","OID20608","OID20609","OID20610","OID20611","OID20612","OID20613","OID20614","OID20615","OID20616","OID20617","OID20619","OID20620","OID20621","OID20622","OID20623","OID20624","OID20625","OID20626","OID20627","OID20628","OID20629","OID20630","OID20631","OID20632","OID20633","OID20635","OID20636","OID20637","OID20638","OID20639","OID20640","OID20641","OID20642","OID20643","OID20644","OID20645","OID20646","OID20647","OID20648","OID20649","OID20650","OID20651","OID20652","OID20653","OID20654","OID20655","OID20656","OID20657","OID20658","OID20660","OID20661","OID20662","OID20663","OID20664","OID20665","OID20666","OID20668","OID20669","OID20670","OID20671","OID20672","OID20673","OID20674","OID20675","OID20676","OID20677","OID20678","OID20679","OID20680","OID20681","OID20682","OID20683","OID20684","OID20685","OID20686","OID20687","OID20688","OID20689","OID20690","OID20691","OID20692","OID20693","OID20694","OID20695","OID20696","OID20697","OID20698","OID20699","OID20700","OID20701","OID20702","OID20703","OID20704","OID20705","OID20706","OID20707","OID20708","OID20709","OID20710","OID20711","OID20712","OID20713","OID20714","OID20715","OID20716","OID20717","OID20718","OID20719","OID20720","OID20721","OID20722","OID20723","OID20724","OID20725","OID20726","OID20727","OID20728","OID20729","OID20730","OID20731","OID20732","OID20733","OID20734","OID20735","OID20736","OID20737","OID20738","OID20739","OID20740","OID20741","OID20742","OID20743","OID20744","OID20745","OID20746","OID20747","OID20748","OID20749","OID20750","OID20751","OID20752","OID20753","OID20754","OID20755","OID20756","OID20757","OID20758","OID20759","OID20760","OID20761","OID20762","OID20763","OID20764","OID20765","OID20766","OID20767","OID20768","OID20769","OID20770","OID20771","OID20772","OID20773","OID20774","OID20775","OID20776","OID20777","OID20778","OID20779","OID20780","OID20781","OID20782","OID20783","OID20784","OID20785","OID20786","OID20787","OID20788","OID20789"
0.99568874,3.3385184,4.029028,1.5768474,2.0181458,0.8970925,2.1863391,0.41572335,1.8267504,1.2762473,1.5308138,2.5443108,3.1200063,0.6430639,1.2312129,1.4130065,0.38249877,1.7968739,0.8873124,2.9606047,1.215761,2.8658807,1.5703285,1.545145,0.7284127,1.761393,1.5039294,2.3885577,2.3696074,0.98876566,2.0836446,2.1738873,0.7512773,0.51222116,1.6461508,2.408975,1.4661695,0.5823212,4.382574,1.8659011,0.47506458,1.4422525,1.0890276,0.6386153,3.264872,2.9539053,0.61192787,0.7097455,4.4199266,1.4340794,1.3923972,2.5052264,3.5188415,3.9325268,2.7146225,2.8129046,1.5854914,2.2550082,4.0668793,1.7020482,1.2958491,2.4883595,2.468544,1.9222896,2.748269,1.5009882,0.7947409,1.8076348,2.1312227,3.2547972,3.7040305,1.3047116,3.2326238,6.163356,2.2906077,2.5762866,1.1636595,2.3791876,1.5399998,1.697537,5.5811267,2.051563,2.0821698,1.9560654,4.478342,2.1305988,3.139189,2.3079314,3.2178192,2.3121579,1.9176219,2.2194185,1.2590011,0.899793,0.9863296,2.2574291,2.146064,3.372517,2.419164,3.4683838,4.0493937,1.9567921,1.8935629,3.9347615,4.2348027,3.146456,2.1962545,2.1248198,3.401611,2.6369176,4.5808034,1.8877207,2.8152437,6.289804,3.8589675,4.4788637,3.4189074,1.0823797,3.4589658,3.365041,6.9333735,3.8523104,6.1029496,5.0787406,4.7808075,3.5907624,5.2201886,1.1218469,5.0518003,3.1825209,4.5637183,5.6817865,5.169697,4.1299577,4.7306333,4.2598143,3.049061,5.203254,3.510713,7.2939734,5.6652884,2.740133,5.117222,1.5150447,6.226248,5.8341804,3.6672263,4.112343,3.6531634,3.258809,3.9713743,2.204107,5.752341,4.851164,4.36858,3.551251,3.5479815,7.378405,4.1435714,7.0822477,4.649246,6.384774,6.2317157,7.6262608,5.0264535,3.5256634,3.808283,5.033088,5.8444,3.861086,4.887001,4.682346,5.2917094,6.598598,6.986048,4.8793426,6.196554,10.398646,6.4507895,5.540369,4.1944895,3.2089694,2.959159,1.190539,3.1824987,5.489552,2.856354,6.9124722,0.85967493,2.3009286,2.4534502,2.634663,4.659571,2.1634274,4.8657727,4.917226,2.9703505,4.336738,3.9903927,5.6447864,4.5283504,3.0219605,7.146318,2.1549077,1.544245,2.1376057,3.770372,5.433852,4.779223,4.896162,4.9073114,4.2933426,1.6635112,0.91284096,3.9348428,5.269549,3.7804463,5.0347395,3.1544733,6.3872566,3.4658875,5.1550097,2.5876036,1.8071221,4.387359,2.2284665,7.056415,2.9493473,4.820686,6.6883783,4.0190907,4.2570324,3.3013656,5.0638943,1.8394513,3.8809938,6.465047,5.5833993,3.7844877,4.5303974,6.373456,2.2586472,4.450767,4.606488,5.7107854,3.8749132,5.3516893,4.163252,3.5786119,4.9022317,4.2776237,5.1311436,4.341683,6.4013753,5.263489,6.387139,4.6660223,4.6959076,4.0317173,4.4368196,6.0407224,5.4965086,5.985303,6.457502,3.655252,2.252788,2.7942455,3.573275,4.395802,6.24952,4.9526267,5.2847385,4.8964605,6.8332987,4.1029997,5.593964,4.6903043,4.696595,6.0912323,3.8791482,4.2065144,5.980547,4.939157,7.04807,3.577533,5.812937,8.336936,3.837347,6.1535716,6.5075545,5.559867,4.3329625,5.439892,4.796497,3.9793591
1.1873835,4.493349,3.0289202,1.4270998,1.8329893,0.84857273,1.3432561,1.1167966,1.7933791,1.7765279,2.6892955,2.1985855,5.629873,1.4816719,1.6784713,1.2733502,0.26564765,1.8608198,0.8466776,2.8881693,1.3471138,1.816513,2.09357,1.6507493,1.1720661,1.7618716,1.3298548,3.3977602,1.8119102,1.0100838,1.849359,3.1110063,1.8191056,0.6630245,1.3287287,2.0365539,0.53117293,0.34537166,4.9842997,1.0148691,1.3056588,1.0115379,-0.107265756,0.64236027,2.970792,3.3942957,0.7234426,1.2716556,3.7920165,1.6583345,1.0857215,2.276408,4.3287406,3.8438432,3.3893735,5.0893793,1.5253242,3.7286618,3.5271745,1.4606818,0.92536217,2.6580293,1.9025089,2.024745,3.2630122,1.4055302,1.0387866,1.2701648,1.8323883,2.4838953,3.720972,2.064484,3.933238,5.90387,2.5908747,3.3062925,1.9951237,3.000593,3.1579342,2.396114,6.9617944,1.7865978,2.2509134,2.1636717,5.480886,1.3754365,4.095531,1.9941304,2.9958918,1.8645825,2.042201,0.96119064,0.8772821,0.9369121,1.2586237,4.1696563,2.0832229,3.1329904,2.348635,3.1273112,5.4732785,1.934593,2.8903031,3.1611662,4.199229,2.476464,2.095191,1.6837301,3.1918063,3.6708674,4.1090384,1.3929713,2.8606741,5.9406686,2.9629643,3.92333,4.165704,1.0569178,5.8367195,4.796847,6.6458774,2.427957,6.3047485,5.3515472,3.9893277,3.0881994,6.019127,0.63115835,4.8507485,3.4701738,5.28806,5.4205456,5.8123813,4.0905237,5.3632207,4.0818677,3.0502813,6.099273,3.9193077,6.8927665,5.5784645,3.7913702,6.61363,3.7498531,4.8674,6.281389,3.3272543,4.375218,3.2518091,4.969575,3.4968317,2.2745924,5.3742423,7.015001,5.6875153,3.7636807,3.4506533,7.9917045,4.0493484,6.6462793,6.2868204,6.2963,6.998517,8.681293,5.115789,4.643618,3.4852483,3.6161234,5.5170774,3.4274633,5.87669,5.0680556,5.707228,6.9956346,6.324787,4.838497,6.744346,10.098688,7.1126947,6.0041504,4.384644,2.0879655,4.638822,2.0741649,2.3466709,5.963449,2.6435707,6.5291295,0.5960739,2.7647295,2.0060368,3.3462217,5.440305,4.5886345,3.2309027,4.5363994,4.2534328,4.6939697,6.1244493,6.2536755,4.9942927,4.084642,6.8084726,1.5485015,1.5348022,4.1164455,4.2806664,6.225685,6.6536994,8.480554,4.753227,3.0397713,1.1034479,3.3744745,4.9240584,5.251984,3.3305883,4.257304,4.3209424,5.3628707,3.0263104,5.4635735,2.1280217,2.1520565,4.9894013,3.1863465,6.4628077,2.8755488,4.983286,6.9715824,4.5706835,3.7692158,3.101447,5.018502,1.8243964,4.5548706,6.7466774,6.829245,4.478482,3.834339,6.5721273,1.875052,6.9371753,6.300088,7.4530773,3.7235763,5.3544025,4.148834,2.7117217,4.7895184,5.3887086,4.5054946,4.584785,6.0779104,4.6776223,5.575715,5.8608675,3.2103696,5.7966986,4.2307563,5.122527,5.501494,6.3224707,7.0960474,5.1197824,2.3468742,2.554392,2.855917,4.9204736,7.334767,6.6422167,6.154338,5.8505335,8.3265705,4.2534857,5.9604044,5.5172095,7.815733,5.9992485,3.721121,4.7835026,6.1905336,3.9648166,7.3217263,3.0651033,6.261127,9.139845,5.5619636,7.897131,6.924909,5.8986382,5.3565364,5.6549926,3.9208467,3.8138885
1.0538111,3.8857982,3.0201514,1.453656,1.8944488,0.47948003,1.0605862,0.78720677,1.9806744,1.6728401,1.7601357,2.204576,2.9158964,0.55740064,1.7464489,0.98961765,-0.2485581,1.3649853,0.6049558,2.5837455,0.92108876,3.0224156,1.6215236,1.5804676,0.8186766,1.89221,1.0296645,2.5178618,1.5735272,0.64041126,1.4646518,2.0285647,1.5062014,1.0520802,1.288379,1.9581405,0.6396414,0.34369585,4.1114645,0.7212631,1.1093154,0.6689883,0.1583107,0.67914736,3.6246028,3.090839,0.7365073,1.0819682,3.535477,1.330049,1.0872506,2.3420904,3.9793699,3.7407434,2.7278087,4.024259,1.1578989,2.231877,3.4625075,1.6272585,2.0259495,2.482436,1.950171,1.7815667,1.9831735,1.4167806,0.65106624,1.3248656,1.6205513,2.6902487,3.717103,1.3956473,2.8445642,3.9226553,2.14539,2.8022969,1.885448,1.9213495,2.1222153,1.599812,5.49814,1.5711145,1.6531392,1.7550282,4.124893,1.9407724,2.8829718,1.888109,2.9175067,2.074087,1.4994758,1.1688683,0.9561725,0.7100618,0.9230185,3.353182,1.980746,2.3610005,2.0110302,2.6135185,4.0862255,1.7750533,3.6198225,3.5623503,4.4004025,2.5790732,2.154361,1.6028972,3.4770248,2.791068,3.8762116,0.93549234,2.97293,6.5419145,3.3038926,3.757097,4.381077,0.74652827,3.9579098,3.7762597,7.3867865,3.1621864,5.888369,5.212176,4.0767326,3.764638,5.3006916,0.95942694,4.087296,3.5674453,5.033422,5.1135464,5.3880258,3.2115335,5.164015,3.6755333,3.5155568,6.25758,3.6191833,5.667636,5.912379,3.0343282,5.1396585,2.3906064,4.8355107,6.274682,3.0656934,4.2779984,2.5881486,4.360473,3.6825805,1.7562801,5.0388646,6.0858493,5.433639,3.1886165,3.8318288,7.9241076,4.492318,5.879853,5.3704414,6.2707267,6.639537,7.314368,5.0745387,4.2897115,3.1328795,3.826082,5.8578825,4.2254257,5.561225,5.332154,5.126414,6.7606754,6.1070743,4.6263895,4.501939,11.607312,6.4132566,5.4378514,4.2872505,3.209845,4.5554886,1.3489841,2.0959628,5.210128,2.283675,5.519794,0.7615092,2.9526448,1.8586346,2.839556,4.791336,3.263589,3.0742629,4.0479307,3.5483937,4.506317,4.878828,5.6416945,4.4368286,3.4621866,6.641518,2.3620458,1.4329095,1.5641127,3.5385332,5.522822,5.628917,4.9828954,4.776567,3.0227847,1.3366549,2.0658696,4.8881183,4.5712934,3.3937993,4.6156187,3.8734353,5.38803,2.6459131,5.217098,2.094335,1.6709582,4.5380507,2.7536528,7.2169614,2.681617,5.5241046,6.4595227,3.353849,3.722784,3.2071304,5.5624294,1.7770588,4.250194,6.432526,5.4153476,4.1111813,3.852602,6.202903,1.8235761,5.3052635,6.0186133,6.4014926,4.898771,6.1678147,3.614629,2.8844874,3.9261332,5.1053596,4.6091237,4.5559845,5.488666,4.0648694,5.93957,5.3531747,3.5483415,5.1557775,3.7326956,5.130485,5.737599,5.6583953,6.6593385,3.8756618,1.916525,2.5784843,3.143408,4.7641945,6.5488544,5.3852463,5.979927,4.86235,7.7364974,4.739496,5.9121156,5.4274325,5.4766855,6.0663333,3.5291548,3.6467674,6.495978,5.0839014,7.034658,3.220264,5.746903,8.558953,4.598603,6.90411,6.284644,6.277484,4.662144,5.0302644,4.7595754,3.884839
0.75965816,3.8100538,3.8209512,1.3835435,1.7966018,0.85154754,2.2431138,0.96157694,2.3960326,1.837318,1.538442,4.056075,2.6836739,0.33985174,1.4709455,1.5530335,1.5982674,3.0687156,0.73668665,3.1612594,1.1560445,1.5091392,2.2105386,1.3219693,0.5393906,1.6625788,1.9518242,2.3592193,4.013199,1.269084,2.8965766,2.2336674,1.5610267,0.6293627,2.8047922,3.922422,0.60420746,1.031149,3.280048,3.729229,0.6094737,2.8457415,0.070405915,1.1721795,3.335415,3.2295172,1.4940985,0.6853085,4.754954,1.3630207,1.621237,2.3526354,3.5815141,4.155067,3.0766594,4.1264124,1.551807,2.2163885,6.057948,3.3126721,1.7065514,2.4036531,4.1952004,2.728452,4.084596,3.5128396,0.63223594,1.6431037,3.7690396,5.105148,4.1408153,1.578609,3.163407,4.5563784,2.598926,2.9382493,1.4605616,2.2746806,1.85967,2.3855295,5.5329022,1.5612938,2.6722476,2.17805,5.540242,0.9661414,3.8780823,4.225283,2.3473704,3.867058,1.6302837,0.86490095,3.0508385,2.0939913,1.2888077,2.2218256,1.8660793,2.8902252,4.3543863,4.0715456,4.6683598,1.9188528,3.3238544,5.921339,3.533736,1.4157231,3.7769556,1.5926175,2.8518674,3.309481,4.8372087,1.3021365,2.500725,6.1455984,3.7873552,3.793082,4.515919,1.7014953,4.3041205,3.7733715,6.240964,2.6860175,5.7009635,5.094084,5.9887652,5.374953,5.4570117,0.79198474,5.626285,4.288942,5.1258836,6.5608964,6.7413716,6.1743517,5.235925,6.349525,3.4950895,5.815551,3.7671857,5.373245,5.7415857,2.6886468,5.8523808,2.334214,4.556628,5.7506037,3.1373568,6.3442917,4.1519747,5.4786706,6.1137414,3.9016297,5.881322,6.8698025,4.8164415,4.690468,3.7076273,7.903312,3.942178,6.402667,5.657165,5.942398,6.8665667,9.956266,4.8933196,4.072619,3.1240213,4.4483147,5.8669133,3.918696,6.7057924,4.829522,4.8505836,6.36696,6.4862685,5.0786223,5.1160874,11.691927,6.6271706,5.3401294,4.5611324,2.4340003,4.30198,1.7618284,2.641377,6.6826024,4.856725,5.6394844,2.6600723,4.213972,4.007798,3.3566742,5.743877,2.959022,3.6957757,3.6923892,4.1293964,4.030707,5.155866,5.4189343,4.4185624,3.8952348,5.6597347,4.1702347,1.1773522,2.256398,3.7791214,5.0509014,6.2737617,5.9462266,4.413119,3.0186288,3.9027443,1.6918175,5.0991006,5.3165374,5.8805375,4.214681,3.7329338,6.4137545,2.7205842,5.392483,4.43872,2.5816379,4.909306,2.8738787,7.0407667,3.6479285,5.033017,7.8685827,3.8758383,3.8676097,2.1527078,5.1376867,3.9852092,4.9792767,7.6545625,6.440832,4.19274,4.1091957,6.720018,2.07245,5.7716584,6.2928677,6.627586,5.5950985,7.2385945,5.9588876,2.212793,4.486579,6.3016753,5.2975907,4.895967,5.694173,4.4380107,5.5439916,6.0991845,3.4467795,4.780069,4.8218746,4.7813096,4.320756,5.810021,7.300667,5.7922864,3.8149974,4.422526,2.7491283,4.72825,7.1766577,6.0460224,5.958368,5.432028,8.105471,4.7294474,6.2243176,5.0491138,5.8549156,5.9023495,4.0253634,7.4273367,6.365769,3.6883323,7.0245204,6.0464454,6.3953457,8.243146,4.8245397,7.3290596,6.036497,5.8000593,4.694828,4.981712,6.2607846,3.7797039
0.70524305,2.8931344,4.142152,1.5334891,1.6603148,0.87205285,1.9583831,-0.036190577,1.7067453,0.6028205,1.1946123,1.5534974,0.86175704,0.089772716,0.77370775,1.0991446,0.06831134,1.6420364,0.43354765,2.682099,0.4515335,2.0198894,1.4361867,1.5446826,0.82235265,1.0311452,0.98087996,2.1818066,2.2547688,1.0612334,1.9206403,2.194326,0.49472633,0.1827329,1.081157,1.2533264,0.79567957,0.22230734,4.5196314,1.1254418,-0.03461184,0.6413047,0.012426745,0.7412608,3.551881,2.7748485,0.49667165,0.3400732,4.553071,1.5512639,0.84130377,2.2658613,2.8947976,2.5168588,2.3171883,1.592101,1.4984031,2.498553,3.0004964,1.0244124,1.3219293,1.900237,1.6314853,1.8693376,2.7159898,0.87272793,0.46199632,1.3470875,1.2130657,1.6191906,3.5874946,0.8303384,2.944007,4.516181,1.8538582,2.0508158,0.69346184,1.9227234,1.1939266,1.5297618,5.139576,1.2354441,1.8474447,1.8345059,4.570149,1.4076118,2.3937669,1.9985275,2.6206021,1.3963618,1.7993126,1.3495159,0.36049765,0.5742252,0.7553989,2.538945,1.8012943,2.973412,1.4181591,2.900944,4.6411695,1.8348291,2.5637145,2.4562843,3.9771829,1.9692847,1.4094844,1.2749654,2.569152,1.9868561,2.9584007,1.1351823,1.9592954,6.583721,3.1393704,3.5392132,3.478554,1.0359411,3.4559457,2.413149,6.4635916,2.8718517,5.744742,4.659105,3.808741,2.2640514,4.782466,0.70331633,4.933246,2.5310504,3.7129557,5.4261203,4.722937,3.3726885,4.104384,3.482435,2.783146,5.1441774,3.4363735,6.4922204,4.4892516,2.6113474,4.08708,0.8769258,5.628668,5.9591355,3.0769913,2.6435945,3.8599353,2.979628,2.2648802,1.5658628,5.4670815,4.268648,4.027355,2.8745985,3.6938157,6.3306775,3.0788805,6.068953,3.6475973,6.175239,5.794993,7.195992,4.3602223,3.2300384,3.0172,3.1040518,5.064937,3.686229,4.3159237,4.524407,5.3448796,5.9382567,6.86399,4.6511874,4.193116,7.9087625,5.4986258,4.6404448,3.2994773,2.9681003,2.233507,0.7287104,2.0384274,4.5687075,2.2921357,7.0548725,0.2639199,0.90583175,1.7474504,1.8600334,3.244345,2.1167912,2.9486952,4.067996,2.2934778,4.038359,4.386811,5.2253656,3.8486972,2.495086,6.8278933,0.7289009,1.1004443,2.16341,3.0623815,4.9717355,4.0211515,4.362598,4.752963,2.82202,0.3892115,0.83412975,3.0975196,5.37303,2.5818655,4.153846,2.5207274,7.1710763,2.6265821,4.6640506,1.6932396,1.9234531,4.0350175,1.6009028,6.599858,2.6284041,3.7958953,5.4132247,2.649342,3.5747082,3.111052,4.6533895,0.90334195,3.0105865,5.4296284,5.083474,3.4133432,3.8990233,5.7710238,1.670466,3.7159057,3.7759836,5.4983153,2.987477,4.6094375,3.7509873,2.4647758,5.301853,3.7717967,4.1876936,4.1617208,5.246427,5.548397,5.7105227,4.156442,2.8304574,3.890868,3.7430243,4.7867923,4.919447,5.7377563,5.777842,2.7896512,1.1741633,1.4896584,3.1392539,3.6172924,5.618051,4.7904296,4.544781,4.843281,6.4356318,3.3386302,5.135193,3.549881,4.13123,5.4552555,3.1708925,2.4262078,5.4367566,4.2751336,6.4821005,1.7620984,5.1001563,8.130617,3.2078128,5.446488,4.8644485,4.910786,3.728921,3.5120869,3.7721255,3.5983074
0.8564735,3.6044683,3.8084855,1.4420619,1.7278643,0.3528667,1.1452575,0.23891799,1.479552,1.4626036,1.7020249,2.027478,1.9852579,0.21576817,0.90656465,1.2443877,-0.020262593,1.2561203,0.7807399,2.347433,0.5949206,4.212912,1.2413847,1.457016,0.47252834,1.4402088,1.0261316,2.2684617,1.1577432,0.8085846,1.2440822,2.892339,0.8282266,0.41235894,1.0761424,1.4675351,0.60112256,0.062245764,5.53528,0.60438246,0.15153982,0.7919729,-0.19517581,0.55119526,3.0566418,2.418017,0.43379045,0.655414,3.6070435,1.204532,0.8605387,2.0332494,3.223121,2.903342,2.5977938,2.620461,1.0965587,2.7299225,3.070813,0.9513437,1.0564566,2.3077905,1.7701074,1.4640226,1.8199621,0.9845806,0.25490695,1.1207694,1.3182733,2.1910598,3.5481293,0.7101162,3.2019548,5.3603783,1.8935714,2.0486717,0.9958509,1.6405282,1.522208,1.8223187,5.745142,1.1860102,1.1614152,1.383857,4.2849402,1.6123202,2.5313134,1.5559826,2.9583662,1.6420522,1.4301146,1.3568081,0.4466626,0.29811883,0.9157746,2.4240239,2.1499457,1.8795542,1.5149062,2.6950133,4.706084,1.676981,2.3895342,3.232966,4.2510443,3.0094295,1.4832596,1.4121574,3.3918428,2.3495252,4.0082154,1.3520309,2.3184047,6.5424643,3.0884209,3.8134952,3.649731,0.5146426,3.3789923,3.2342443,6.268052,2.6565788,5.8855085,4.911271,3.7932124,3.1246796,5.209838,0.7429225,4.130441,2.871688,4.6882253,5.3157563,4.909373,2.9431617,4.2115808,3.1657472,2.852743,5.3028207,3.579263,6.477815,4.9276896,2.4342384,4.5485606,1.3371608,4.8897386,6.06629,3.114674,3.4198751,2.503501,3.4594975,3.1689765,1.0229119,5.1599627,4.567187,4.1545167,2.5696778,3.1336286,6.9754314,3.2864008,6.0751414,4.105854,6.4892755,6.244828,7.1555867,4.430634,3.8779905,3.3346786,3.758636,5.4774275,3.9025874,4.4369626,4.7947087,5.337907,5.988476,6.3671346,4.30072,4.630821,9.332268,6.042356,5.354295,3.929545,2.8910017,2.505049,0.90530986,2.407964,4.8973145,1.8654972,5.2483644,0.56353086,1.626436,1.6904391,2.358822,4.0823545,2.1903188,2.4044247,3.9447465,2.6065068,4.2680826,4.946533,5.359489,3.9145503,2.8558285,7.6037436,1.5500283,1.4814191,2.162394,3.391553,5.2867103,4.2175198,4.7437863,4.6678367,2.972688,0.7722556,0.9471959,3.3193989,4.322255,3.0114086,4.23383,2.689249,5.852164,2.8179235,4.779488,1.7164727,1.468668,4.5349727,1.9602239,6.5518255,2.236905,4.906746,5.7833266,3.6187465,3.7109287,3.5191033,4.929892,1.1580036,3.314024,5.195525,5.2361526,3.7121074,3.63582,5.834181,1.7600037,4.491569,4.3566375,5.819807,3.227592,4.7834105,3.2493203,3.2177255,3.7599986,4.074725,4.2474585,4.467252,4.8772984,4.04089,6.0143185,4.7326393,3.446099,4.394001,3.4185028,4.9142933,5.755029,5.669946,6.533371,3.1611457,1.3935022,1.9055432,3.1713347,3.7300568,6.0029187,5.0843716,5.0266576,4.9571104,7.12629,3.6140764,5.1866903,4.2696567,4.6702733,6.037793,3.1772723,4.929295,5.770788,4.451737,6.1129193,2.7181466,5.9667287,8.141125,3.5951583,5.9558897,5.07659,5.063225,4.155883,3.9285383,4.059241,3.507893
1.0522175,3.66022,7.0283437,1.8068717,2.2123616,2.4632032,4.7531986,0.24839543,1.6273005,1.2292917,2.559683,7.4983664,1.9409022,1.4578925,0.7938852,1.8443247,4.203357,5.4811687,0.66834456,2.689122,0.7645266,2.4602652,2.925885,1.8826532,1.1664051,0.98909736,4.6214952,2.7119665,6.180133,0.98646164,5.5369544,4.109231,1.5291758,1.1906501,5.7750463,6.181924,0.5734729,2.3646712,8.322729,7.193203,1.2818311,5.1717343,0.082194254,1.9572068,3.1683617,3.4228263,2.9875631,0.83991104,7.9943614,2.91012,3.6417313,5.785045,3.635221,2.9957876,3.9035392,1.0153016,2.518069,2.9192207,8.218561,5.4496202,1.4075284,2.2849278,6.699632,5.700706,7.1787977,5.426213,0.22568357,3.143016,5.6259646,7.666692,3.075443,0.86832434,3.580063,7.3829565,2.6578372,2.259615,0.62147325,2.712283,2.0843565,1.721635,5.8192663,1.5450068,3.566693,1.9861645,4.953011,0.89741224,3.3636477,7.069219,2.7973452,6.7140927,1.5804206,1.2668853,5.005445,4.6911645,1.5677184,2.8067245,1.9800119,5.6673536,6.501953,7.3775926,5.9039173,1.6670727,2.6209488,8.64202,5.0480156,4.417769,5.2724237,1.5582576,3.0094178,3.025244,4.051765,1.5170034,2.3965342,6.618183,3.305485,4.064578,5.5233126,2.3063939,4.093803,4.605171,6.0698113,2.2637606,8.189004,4.9585767,9.069309,6.4553485,5.8004246,1.0027993,8.139596,4.4758267,4.966192,8.341383,4.9572754,9.121167,5.0712523,8.515134,5.0423565,5.774973,4.1133943,7.4554653,4.4927464,3.3382952,5.112877,1.6490589,6.2973785,6.904194,3.752154,8.822931,6.382128,3.2994242,8.052667,7.0309324,6.47706,4.975133,3.6868587,7.066727,3.4389353,8.525669,2.8527706,6.8270288,4.4538765,6.580248,6.816096,6.827884,5.030017,4.4781013,3.5974724,3.338857,4.8109045,3.944494,4.4290147,4.8568883,5.9912724,6.484491,8.3642025,5.1444697,6.4400635,11.031552,5.826767,5.9829483,4.504342,2.96262,2.1744988,1.2771978,3.2655969,4.854148,7.2639995,6.053801,4.6381874,4.4755197,6.4306216,2.31565,3.9521897,2.4024172,3.166732,5.0857105,4.727414,4.613,6.6113257,5.5912895,5.1019845,2.900829,8.1885195,5.563701,1.2459596,3.7242193,3.1273296,6.145447,4.3086667,6.060953,5.2020574,2.0983832,6.603418,1.1169672,5.060525,6.9664645,8.04645,4.498485,3.0726497,9.75574,2.709048,5.5311184,7.4275723,4.5387774,4.286205,2.9314091,7.0382166,6.2961826,4.418748,9.83879,2.6351779,3.7913291,4.3287964,4.7454724,7.8248863,3.4494913,5.7184997,6.2186604,3.8642004,4.038734,5.569434,2.4004326,5.507017,4.1103415,5.849395,6.0249295,7.765259,9.340711,3.697959,5.81265,5.7284045,4.5757604,4.801334,5.7859693,6.5197997,6.64541,6.520512,3.9154422,4.9212036,3.5913029,4.736659,4.87256,6.4265456,5.282294,2.6628163,7.316944,7.2770476,5.4659443,4.6653514,6.4414988,5.458304,4.8770814,5.150266,6.8401284,4.911488,4.934348,4.0313263,4.4249096,7.4968977,4.791616,2.5602465,6.258986,3.9763534,7.5633535,7.540839,6.184639,9.11419,3.901214,6.567814,4.98143,4.8586555,4.168487,3.7316897,9.0009,3.6950538
