"OID20424","OID20429","OID20436","OID20437","OID20438","OID20442","OID20459","OID20460","OID20462","OID20464","OID20473","OID20475","OID20477","OID20480","OID20481","OID20482","OID20483","OID20485","OID20486","OID20487","OID20490","OID20495","OID20497","OID20500","OID20501","OID20504","OID20505","OID20506","OID20507","OID20508","OID20510","OID20511","OID20513","OID20514","OID20515","OID20519","OID20520","OID20521","OID20523","OID20524","OID20525","OID20526","OID20527","OID20528","OID20529","OID20530","OID20531","OID20532","OID20533","OID20534","OID20535","OID20536","OID20537","OID20538","OID20540","OID20541","OID20542","OID20543","OID20544","OID20545","OID20547","OID20548","OID20551","OID20552","OID20553","OID20554","OID20556","OID20557","OID20558","OID20559","OID20560","OID20561","OID20562","OID20563","OID20564","OID20565","OID20566","OID20567","OID20568","OID20569","OID20570","OID20571","OID20572","OID20573","OID20574","OID20575","OID20576","OID20577","OID20578","OID20579","OID20580","OID20581","OID20582","OID20583","OID20584","OID20585","OID20586","OID20587","OID20588","OID20589","OID20590","OID20591","OID20593","OID20594","OID20595","OID20596","OID20597","OID20598","OID20599","OID20600","OID20601","OID20602","OID20603","OID20604","OID20605","OID20606","OID20607","OID20608","OID20609","OID20610","OID20611","OID20612","OID20613","OID20614","OID20615","OID20616","OID20617","OID20619","OID20620","OID20621","OID20622","OID20623","OID20624","OID20625","OID20626","OID20627","OID20628","OID20629","OID20630","OID20631","OID20632","OID20633","OID20635","OID20636","OID20637","OID20638","OID20639","OID20640","OID20641","OID20642","OID20643","OID20644","OID20645","OID20646","OID20647","OID20648","OID20649","OID20650","OID20651","OID20652","OID20653","OID20654","OID20655","OID20656","OID20657","OID20658","OID20660","OID20661","OID20662","OID20663","OID20664","OID20665","OID20666","OID20668","OID20669","OID20670","OID20671","OID20672","OID20673","OID20674","OID20675","OID20676","OID20677","OID20678","OID20679","OID20680","OID20681","OID20682","OID20683","OID20684","OID20685","OID20686","OID20687","OID20688","OID20689","OID20690","OID20691","OID20692","OID20693","OID20694","OID20695","OID20696","OID20697","OID20698","OID20699","OID20700","OID20701","OID20702","OID20703","OID20704","OID20705","OID20706","OID20707","OID20708","OID20709","OID20710","OID20711","OID20712","OID20713","OID20714","OID20715","OID20716","OID20717","OID20718","OID20719","OID20720","OID20721","OID20722","OID20723","OID20724","OID20725","OID20726","OID20727","OID20728","OID20729","OID20730","OID20731","OID20732","OID20733","OID20734","OID20735","OID20736","OID20737","OID20738","OID20739","OID20740","OID20741","OID20742","OID20743","OID20744","OID20745","OID20746","OID20747","OID20748","OID20749","OID20750","OID20751","OID20752","OID20753","OID20754","OID20755","OID20756","OID20757","OID20758","OID20759","OID20760","OID20761","OID20762","OID20763","OID20764","OID20765","OID20766","OID20767","OID20768","OID20769","OID20770","OID20771","OID20772","OID20773","OID20774","OID20775","OID20776","OID20777","OID20778","OID20779","OID20780","OID20781","OID20782","OID20783","OID20784","OID20785","OID20786","OID20787","OID20788","OID20789"
0.1846,4.2366,3.5556,1.339,2.1486,1.7037,0.7256,0.7236,2.7541,1.5065,1.7984,4.0445,1.3341,1.4319,1.3848,0.6612,-0.7671,0.4818,0.6569,4.4708,1.5332,6.6699,0.636,0.4127,0.7096,2.251,1.1548,2.8943,3.1311,0.7183,2.6733,3.0015,1.1814,0.374,1.2241,1.6544,2.0222,0.2876,6.9085,0.0477,-0.3976,0.5342,0.9453,0.617,3.7139,1.9304,-0.1248,0.2414,4.0733,2.7457,2.3338,1.7821,3.8529,2.9234,2.5236,4.1382,0.8794,3.6768,3.894,0.43,1.1974,3.6495,1.6878,0.8102,1.0247,2.2408,1.7203,0.7014,0.9518,3.4206,2.2513,0.9745,3.8596,7.5285,1.6658,2.9048,0.3801,3.9994,1.6039,1.9554,5.8117,2.2882,0.9748,2.1861,2.6496,0.9967,1.7066,1.7807,4.3933,2.2823,1.0319,0.53,-0.3398,0.0076,1.721,3.2429,1.9205,1.6837,3.0226,4.1952,6.2869,2.9816,4.1134,3.364,4.4905,1.2508,2.8614,1.7473,1.8496,1.4718,6.2412,1.6059,2.0445,7.8332,3.8551,4.5221,4.8983,0.3424,4.4181,4.0821,5.6908,4.7919,4.8153,4.7576,3.0916,3.6729,5.0268,1.1564,4.7072,4.1307,5.2488,5.4876,6.0753,2.7993,4.5381,3.9834,3.6648,4.526,1.7404,4.6228,5.5468,2.2815,4.4993,0.4196,6.4638,6.6432,3.4253,3.8415,3.34,2.8534,3.9775,-0.9478,6.9178,4.3914,4.8598,3.0713,3.4131,9.1632,4.1658,5.5282,3.1246,4.7836,7.2664,8.4675,4.3788,3.8602,3.5742,3.673,7.0414,5.1528,4.7627,4.0033,5.5724,5.8767,6.8526,4.9754,5.4252,6.2468,5.4177,5.0782,2.9753,1.1537,1.9068,0.6655,2.6333,4.9862,2.3591,6.8525,0.5399,1.93,1.5949,2.1009,3.9396,1.4134,4.0781,4.6937,2.4857,3.4789,4.6433,5.0135,3.6524,2.681,6.5555,2.7485,2.8116,4.3907,3.5503,4.8876,3.1508,5.6961,4.9764,3.3013,1.0076,1.1374,3.444,5.9678,2.9416,4.3328,2.5707,6.1513,5.3009,4.8622,1.5733,0.6472,4.444,1.6098,6.8635,1.7901,5.7657,5.1047,3.9967,4.5964,4.496,4.618,1.4362,4.1076,6.2249,6.6216,4.5378,4.3469,6.1891,2.8857,4.4585,3.6695,6.2083,4.4687,5.1451,2.8059,4.6307,4.2493,2.6876,4.8439,3.7201,4.1707,3.4121,6.0218,4.2107,3.6723,3.5296,2.3647,5.8252,4.8434,5.1869,7.1358,4.7576,1.432,1.637,2.3671,4.6645,6.2405,5.9926,7.0492,5.6648,7.0599,3.6017,8.0232,4.6117,4.5835,6.8182,3.8139,5.5165,5.6955,4.0673,4.4424,3.047,5.3688,8.6238,4.0387,5.335,6.0731,5.1346,4.4065,3.6928,3.9843,3.6558
1.251,4.2366,1.5506,1.339,1.2303,0.5529,0.0236,1.6128,0.9145,1.5152,1.3119,2.6806,3.2803,0.114,2.6255,1.89,1.1254,1.8185,0.9365,3.581,1.5719,-0.5127,3.0377,0.9529,1.2174,1.1467,1.236,1.7907,2.3694,1.219,2.6118,5.3359,1.8468,1.5016,2.2014,1.3588,1.8728,0.331,4.7426,0.1394,1.1153,2.3874,-0.068,0.4948,4.4292,3.3328,0.1686,0.8169,4.2656,2.8154,3.5101,1.8194,3.8551,2.6312,3.2968,2.5331,1.3151,2.2881,5.0234,2.2442,1.9794,5.5197,2.2734,1.5273,5.766,2.2654,0.0951,2.6355,1.3592,2.2183,4.2092,0.9035,4.328,7.9489,1.3974,2.935,0.5977,1.9203,1.359,2.1795,6.3308,2.5428,2.3532,0.5569,4.3769,1.6167,2.5285,3.1021,2.4104,4.2987,1.0319,0.53,1.087,0.395,1.3409,4.0857,2.0713,2.1443,2.2708,3.8776,4.0751,3.3397,2.831,5.0861,4.0726,3.1118,2.0446,1.5875,3.6643,2.5317,6.2412,0.3506,2.5909,5.5595,2.4453,3.2172,4.0775,1.4764,4.1781,3.7157,5.883,2.0052,4.727,5.0551,4.0518,3.6729,6.2902,0.311,4.9718,3.2046,6.4003,6.0092,4.8735,4.5109,5.7339,4.8127,3.6143,6.8335,2.8636,8.252,6.6595,3.073,5.1181,3.4983,5.3212,7.8403,3.5152,3.9421,4.2484,3.4689,4.8888,1.9276,5.6359,5.8452,4.5538,3.9289,3.4749,7.1957,2.7245,6.221,4.947,7.0667,6.8869,9.1063,6.0983,4.9085,3.8725,3.2467,4.8001,3.527,5.6891,5.6875,4.9031,6.8427,5.5998,4.2073,3.8673,8.8336,6.0192,7.5648,4.7375,3.2219,4.3639,1.433,3.1958,4.6575,3.0368,6.8626,0.5399,3.7917,2.7752,3.4216,6.6747,3.6951,5.0335,4.0645,3.3328,4.3501,3.9939,6.7081,3.3237,3.5954,6.3003,2.6267,1.2046,1.0885,3.6615,6.0834,5.3531,6.2047,4.6162,2.2258,1.1596,2.542,5.1154,5.7847,4.1238,4.8834,3.9015,6.8859,3.7088,5.2406,2.0617,3.8711,4.9642,3.1156,5.714,3.0067,7.5103,6.4378,2.7273,4.428,1.8484,4.6702,2.5063,4.6572,6.8013,7.9364,4.0485,4.5357,5.8678,1.8046,3.6125,5.9437,6.6175,3.3817,4.5226,4.9234,5.8338,5.1936,7.026,5.741,2.594,6.368,4.8434,5.7996,6.226,5.3794,4.7818,3.0478,5.1951,6.5085,5.3799,7.8238,5.0915,2.4424,3.3304,3.8508,4.8022,7.2452,3.2454,5.608,5.8731,7.8846,4.0997,8.0232,4.8295,2.5976,6.0735,4.2472,-1.0049,6.4131,3.1683,6.775,3.2177,5.7601,9.6349,4.6208,7.0188,6.7232,5.7712,4.7984,6.0881,4.4047,3.7212
-0.4417,4.0483,3.8728,1.9113,2.2137,0.6621,0.6754,1.6426,2.9066,-1.0627,1.0502,1.9322,2.7007,0.9429,1.7906,0.4555,-0.9744,0.6262,1.2404,2.2051,1.1271,3.1329,1.4711,0.4127,0.014,1.4641,0.3006,1.7907,0.9879,0.8209,0.8532,4.9142,0.6992,0.8246,0.9638,1.2056,0.7594,-0.0497,3.7121,2.511,-0.0989,0.6158,-0.1177,0.4948,3.9416,2.2543,0.0647,0.7369,3.3266,1.2664,3.7226,1.1825,3.6237,2.5421,3.687,2.4557,0.4882,0.7397,3.1041,0.9685,2.8856,3.2369,2.3685,2.3853,1.2173,1.9497,0.9326,0.7199,1.0527,2.2676,3.4444,0.2896,2.9712,4.4793,1.7022,2.5142,0.5761,2.4679,1.2226,0.9186,5.0454,1.5242,0.6587,1.7439,3.65,1.7046,2.0012,0.9151,2.4617,1.6442,1.0319,1.4163,0.0039,1.2582,1.5695,1.5116,3.4006,2.2152,2.1668,2.2443,5.0048,2.0889,5.0335,3.9042,5.0301,-0.4021,1.7144,1.4341,2.7329,2.5362,4.6438,2.8182,2.5664,6.5162,3.2078,4.5518,3.7834,0.0062,4.0183,2.0721,6.019,4.7919,5.1787,4.6856,3.4662,1.4849,5.0911,0.6569,3.6876,3.6666,5.3724,5.0904,4.3553,2.3988,4.8693,3.4771,3.7954,5.0883,3.6117,5.6734,4.6239,3.3207,4.2682,2.4316,6.6219,6.8647,3.9491,2.4115,1.968,3.2459,4.389,0.5988,4.614,4.0875,5.3928,2.6477,2.3105,6.91,3.4575,5.2951,4.1279,5.5944,5.055,7.6455,4.2519,4.5714,4.3498,3.1627,5.7594,3.3638,4.9466,5.9339,6.6259,8.1515,7.7106,5.2707,2.3202,7.3403,6.0771,5.9823,2.6821,2.2992,2.1042,1.322,2.2646,5.8342,1.7238,4.7324,0.7053,3.1649,1.671,3.2785,3.7875,2.7038,2.5863,5.0773,3.1911,4.4209,3.9939,3.872,4.045,3.008,4.3166,1.7856,1.2877,1.5076,3.1051,4.4523,4.5487,4.4764,4.915,2.5776,0.5004,0.7581,4.9894,4.5498,2.7224,3.7754,3.0307,6.3746,5.008,5.2075,2.5834,0.9888,4.3942,2.4305,7.2464,1.3958,6.367,6.2171,4.3981,3.5987,2.7324,5.1196,1.8525,4.5226,8.4365,3.9465,3.5372,4.6481,6.1875,1.2089,5.506,5.4092,5.9726,1.1016,4.9055,2.5831,5.6333,3.1059,6.563,4.833,3.8859,6.6248,3.4121,6.1266,4.2838,4.614,4.0092,3.94,5.9695,4.2934,5.0938,5.5482,3.885,1.4902,2.2081,4.3832,5.559,6.0181,3.2454,5.6173,5.1614,7.2271,4.0843,4.8559,5.4336,2.0994,5.7811,3.498,6.5623,5.918,4.3785,7.1319,3.0228,5.0519,9.026,4.0953,6.1985,7.1494,5.0819,3.687,6.0881,5.2987,3.3814
1.134,3.7631,3.1374,0.9774,1.2303,1.4576,1.4948,0.0389,0.4918,-0.343,0.9284,3.5762,1.5207,-0.1171,2.7799,0.5222,0.7168,1.8185,0.7682,3.4489,0.2695,2.4441,1.9235,0.729,2.1564,1.7399,2.5737,2.561,3.5617,0.2209,3.7334,3.9939,1.8809,0.4282,4.5796,4.5438,1.7774,1.4782,5.1244,0.954,0.2863,3.5076,-0.2401,1.1761,3.2123,3.192,1.8436,1.0444,4.2142,4.5514,2.7004,2.5705,3.1742,3.9138,3.2979,4.5623,0.9316,4.0233,6.8942,3.1063,0.3972,5.5197,5.5771,2.6552,5.549,4.4211,1.1825,2.697,4.7053,6.2031,3.7506,3.1849,3.3943,5.1577,2.8086,1.7514,1.0581,3.0529,2.8633,2.379,5.0454,2.509,3.5534,1.2609,5.0552,3.0129,3.1925,5.3911,4.8978,5.9978,2.5681,0.4894,3.6642,2.1311,1.1165,4.0282,1.3793,2.9912,3.8146,5.6084,4.4445,1.0358,5.1727,7.4054,3.5243,0.6994,5.1108,1.2554,2.1283,3.968,5.9769,0.5184,2.6374,5.3097,5.2235,3.4959,3.7788,0.7495,4.1077,4.7059,7.6185,2.619,6.3284,5.4812,7.6864,6.0331,6.869,0.0927,5.5669,3.0427,5.9463,5.9965,5.5824,6.521,5.6219,6.4546,3.1938,5.0937,2.081,9.0469,4.5945,2.2868,4.1688,1.1472,4.2858,4.6762,3.7912,6.8256,3.7604,4.1733,7.2474,4.7703,5.6661,5.9345,4.7949,5.3506,3.7676,6.5342,3.1465,5.4369,4.4862,6.9444,7.8449,9.9734,5.9267,4.7838,3.4699,5.2675,7.5268,3.8913,6.2345,5.0727,3.606,7.919,5.7776,4.9846,3.462,12.615,7.1083,3.6218,5.3824,1.8806,4.538,1.4658,3.5878,4.233,5.2496,5.1928,2.7854,4.6665,4.326,3.2342,7.0417,5.9779,3.0023,3.2718,3.7702,3.6485,4.3296,6.0641,5.1248,3.4519,4.3166,4.0071,0.4514,1.0908,3.1781,5.0026,5.4014,5.7656,4.2348,3.0744,4.0901,2.4203,4.3435,4.4563,5.8728,4.1985,3.8638,5.8521,2.8068,5.7247,3.8644,3.9154,3.9306,3.3421,6.1364,4.7353,7.4779,9.0012,2.2642,4.7513,3.6173,5.2153,4.9164,5.3098,7.785,7.5888,5.3562,3.8951,7.8481,1.2089,3.3851,6.3403,6.3327,5.7607,7.1775,7.0078,1.5506,4.2269,5.7939,5.322,5.6055,6.2432,4.669,5.2878,5.6363,5.3794,5.5171,3.665,4.2577,4.4938,6.6869,7.8548,5.2935,4.8724,6.1817,3.2333,4.9017,7.2424,6.4928,7.7049,7.4062,8.0152,5.8372,6.134,5.8216,3.1453,5.7862,3.5953,9.2565,5.6955,4.7574,6.6442,6.7594,6.4147,8.1825,4.8369,6.6486,7.9518,5.9951,4.9338,6.0442,6.0605,3.9939
0.0156,2.4432,2.6505,1.5099,1.98,0.6621,1.038,1.0699,0.9145,1.6975,2.7522,2.5581,0.9003,0.9264,0.5851,0.9865,0.1461,0.8238,-0.1427,4.1209,0.9516,2.508,1.389,1.4606,1.6156,1.6176,0.8567,1.7713,1.7707,0.2429,0.8533,4.3936,0.6835,0.1999,1.0838,1.0837,2.2425,0.0508,8.0154,0.4551,1.872,0.7854,2.1383,0.8331,3.4485,2.1773,-0.1248,0.105,4.0606,2.2766,0.49,2.602,3.2691,3.2456,2.2147,1.289,1.5844,3.7225,4.7453,0.9587,1.4304,2.6522,1.8801,0.8102,2.5059,0.1184,-0.3315,1.4064,1.5705,4.6782,3.7506,0.6268,3.1346,6.3351,1.3969,1.6549,0.5977,2.8735,1.3447,0.9186,4.2043,1.689,1.1312,0.8465,3.8871,2.2363,3.31,1.461,3.32,1.6913,2.3447,1.4227,1.229,0.6112,1.7841,3.2281,2.0521,2.6454,2.6823,2.9264,4.4577,2.2438,4.7604,4.3618,3.1769,0.8413,2.1706,1.0437,5.0039,1.9031,4.2516,0.7539,2.4947,5.0468,4.1268,3.6586,3.1436,0.3462,2.3863,3.2984,7.0163,2.5035,5.9825,4.7068,4.4017,4.2134,4.8042,0.6892,4.3173,2.6705,3.9772,5.0303,5.631,2.3643,4.7879,3.6397,2.9608,4.8829,2.8458,8.0209,3.7843,1.7588,4.9611,1.7239,4.615,4.2903,4.5681,4.1825,3.043,5.7101,3.601,0.3474,5.6359,4.0875,4.0873,2.7659,2.7064,6.261,3.7763,7.0141,3.4831,6.785,6.7155,8.3706,5.2734,3.8661,4.5627,5.0549,4.8001,3.9289,4.3696,4.6844,7.6255,6.0719,6.5392,4.4776,4.6652,7.4135,5.397,6.8908,1.6077,1.3887,2.3175,0.6812,2.0459,4.5518,1.5726,6.8414,0.5202,2.5273,2.292,2.5545,2.9123,1.2548,4.1448,3.2718,2.4857,4.5411,4.0299,5.5611,5.7622,2.3641,5.0998,1.9631,1.1373,0.2385,3.1051,5.1101,3.3677,5.2278,5.0734,2.2444,1.9531,0.818,4.4249,4.3672,2.9227,4.0364,2.4621,4.316,5.024,4.7353,2.203,1.6713,4.0619,1.4324,7.3782,1.8002,2.2881,6.0556,3.0257,2.8058,3.4283,4.3219,2.0595,2.9008,3.6473,3.9465,3.711,3.6971,5.2879,2.7624,3.2952,3.7141,5.8219,6.1192,5.5699,3.6456,1.6023,5.3198,6.6865,4.0371,5.4797,4.1707,4.9796,6.3463,4.6058,6.475,3.7445,4.324,3.7891,4.2728,5.016,6.2524,3.2318,1.6451,1.9654,3.6612,3.1406,5.3228,4.6371,4.6757,5.1517,6.3888,3.726,5.8604,3.5658,7.2684,5.1652,2.5941,-0.1844,4.896,4.4414,4.2944,4.5937,5.2474,6.7557,3.1899,5.7002,4.8825,5.6896,3.7713,4.4912,3.7972,4.1533
-0.0853,3.6351,3.8222,1.9831,2.1579,1.428,0.6754,0.62,0.4918,1.3991,1.552,1.3051,2.7007,1.5502,0.8736,1.4029,0.3218,1.8612,-0.2021,2.4367,1.1271,2.739,2.0198,2.4498,0.014,1.0938,0.804,1.7913,2.7233,1.6264,1.3829,1.784,0.9637,-0.0063,0.9802,0.3079,0.2704,0.2156,4.2927,0.1394,-0.0106,1.3238,0.5045,0.9715,2.1921,2.4243,-0.1248,0.3374,3.8758,2.0238,0.308,2.6803,3.1747,2.1804,2.6639,3.8693,1.8975,2.0494,2.8701,0.5427,1.1285,5.5197,1.0363,2.6358,1.6301,0.0709,0.8,2.6632,0.7366,1.3903,3.647,0.7456,3.0554,3.6775,2.8086,2.1511,0.2212,2.0786,1.7069,1.7216,5.5348,1.5684,1.6161,0.4661,5.7483,0.7651,2.3153,2.0236,3.716,0.8728,0.7362,0.4894,-0.4642,0.6795,0.9039,3.5258,2.2694,1.9125,2.1937,4.3103,5.1011,2.2294,3.3354,2.5931,3.5243,2.8031,1.3828,1.3687,1.697,2.0134,4.218,1.1203,2.542,6.9013,2.5317,3.1807,4.251,0.4455,4.5181,3.7767,6.9836,3.0611,5.1746,5.0982,4.1204,2.6543,5.617,1.1564,4.0042,3.6389,4.835,5.3849,6.0753,4.0549,4.7343,3.9834,3.2307,6.2866,2.3988,4.5002,6.6595,1.9901,3.812,1.0879,4.2724,5.9232,4.0373,1.5549,4.1454,2.9791,2.4482,0.3982,5.2487,5.0797,4.0921,3.7412,2.537,7.7226,2.4748,6.9337,3.3015,5.8522,6.9737,8.168,3.674,3.613,4.9163,2.5793,4.4669,3.9289,5.5506,3.505,4.1873,4.9391,4.6044,3.6583,3.5297,6.2468,6.3518,4.3681,3.0852,2.8977,3.1902,0.8482,1.8073,5.8484,1.8498,7.36,-0.1898,2.4287,2.2782,2.7531,3.8317,4.2289,0.6941,3.8271,2.6893,3.8491,4.57,3.872,4.8095,3.2842,7.1222,0.8328,1.5058,1.9217,3.4226,6.3931,5.4046,8.2508,4.943,4.0084,0.2576,1.6529,3.0243,5.9323,1.7881,4.1909,3.0307,7.1357,3.6235,4.7494,2.6025,2.4495,4.3543,2.1443,5.4296,2.0242,4.0089,5.6239,4.1951,4.0852,2.1276,4.9533,0.8635,3.6864,4.6239,6.6446,3.1472,3.4744,6.1226,1.9711,3.7183,5.4048,6.2083,4.32,3.4093,3.2786,3.3475,5.7091,5.0364,4.0371,3.7201,5.3849,4.8187,5.4427,5.3803,3.3047,5.2947,3.0478,5.8799,5.3698,5.5461,6.0294,4.1483,1.381,1.7804,3.3882,4.1123,6.7485,4.1848,4.0352,5.2867,7.5735,3.169,5.0717,4.3345,6.4094,5.8464,4.2663,-1.6834,4.997,3.3452,5.4426,1.2824,4.6966,9.2117,4.2907,6.0091,4.3782,4.6991,3.8406,4.6174,2.8894,3.4465
3.0373,1.1775,5.9254,1.5151,1.082,2.5394,4.5538,1.8009,2.1387,1.396,1.1405,5.4227,1.9059,-0.0707,2.4905,0.8454,4.1175,4.5402,1.0763,3.6711,-0.071,4.7717,2.1849,1.8116,0.6181,1.5121,3.6733,1.649,4.8075,2.043,3.6235,1.3334,0.6319,-0.0748,4.5796,5.1624,0.141,1.783,6.2577,4.3146,0.852,3.2176,1.2065,1.9737,1.8239,3.0695,1.9449,1.3153,5.1025,4.2638,2.375,4.7919,4.7035,2.7928,4.4428,0.6835,1.3765,3.7225,6.949,3.7934,0.9892,3.6495,5.9813,4.2704,5.5023,5.2104,-0.4491,2.697,4.588,7.2732,1.891,0.6805,3.2299,7.9925,1.6658,2.0183,0.3592,1.1693,1.0197,2.4171,8.1391,0.9351,3.2221,0.8465,7.8848,0.3564,5.7319,5.3911,3.0322,6.7318,1.3769,0.4935,3.6642,2.9369,1.3078,1.5116,2.2695,5.5719,5.5167,5.7821,6.5464,1.8194,4.4565,7.7781,2.9996,-0.1265,4.9198,1.1035,2.7647,3.7838,2.6461,0.8827,2.9283,7.3354,3.8722,4.3209,5.8202,1.4162,2.3863,2.5712,5.4078,2.0288,7.5965,5.4812,7.9924,6.6119,6.9188,0.311,6.5779,4.7488,6.3419,7.7363,4.8063,7.5342,4.1556,7.5899,5.3901,5.9044,3.3296,6.3661,6.7765,1.9901,4.8831,0.1189,3.8576,7.0843,3.6766,7.7504,4.084,5.5806,7.451,5.243,5.9851,4.4256,3.31,5.8228,2.7189,9.3245,3.2883,8.1765,3.6147,7.4908,5.6997,9.6881,6.666,5.0831,4.2765,4.8912,4.8001,4.6009,5.4564,4.8479,4.2645,6.2222,9.0826,4.2491,9.03,12.615,6.2828,7.4047,2.5459,1.6421,2.0842,1.2532,2.9442,5.9287,6.2567,5.6762,4.0159,5.2901,5.2049,3.6492,3.4772,0.5505,2.873,4.3812,5.0668,5.6408,7.0347,6.0967,5.7622,2.7718,7.4789,5.2375,2.5444,4.4757,2.8269,4.617,4.3269,5.0513,4.2348,2.9267,5.7232,0.0064,5.481,3.8895,7.4513,4.6973,2.5341,7.7735,3.6872,5.5373,6.4248,3.9154,5.7419,2.65,6.4006,4.3314,6.872,8.7558,3.9975,2.7959,3.6128,4.606,6.8049,3.6641,4.3107,6.5603,3.0933,3.7975,5.2879,2.2191,4.2108,4.1439,5.9107,6.4323,7.8796,7.1817,2.3572,4.8475,4.8089,3.8979,5.7559,6.4781,4.951,6.7346,6.0236,2.8814,3.5296,2.7267,4.2577,3.8822,5.3751,8.2585,4.3499,5.6286,6.8502,4.9135,2.9864,6.6146,3.9565,4.3102,5.4019,7.4946,4.8824,6.8264,3.9622,2.731,8.6289,3.9289,-0.6951,4.8814,3.3452,6.4629,6.6826,6.2068,8.3763,4.5484,6.037,6.7865,4.7687,4.2381,3.3614,8.1154,3.9499
0.1846,3.7201,5.156,1.9113,1.2046,0.0339,1.7352,0.6019,2.3802,1.5846,2.4489,5.6606,2.0117,1.6024,1.356,0.3239,1.6477,2.4537,0.3327,3.4489,1.5332,0.4396,1.421,1.0381,0.014,1.9086,2.1451,3.3779,4.6203,1.4112,2.6733,2.558,0.2021,-0.0063,3.1383,4.5438,0.8258,1.3203,5.594,5.1545,-0.0106,3.6315,-0.1767,0.7821,1.2788,2.7354,0.8436,0.5546,3.5101,2.1889,1.7466,2.4672,4.0885,3.4904,2.6941,2.3747,2.1293,3.7225,5.9747,3.217,0.6792,4.199,4.0243,3.7824,5.8814,4.4211,0.506,1.9682,4.1016,7.2586,1.891,0.1982,2.4962,5.3201,1.7022,1.087,0.7629,1.344,0.7435,1.4634,4.0118,1.5465,1.896,0.8465,4.3918,0.3564,2.2806,4.9079,3.2379,3.9076,1.4507,0.6519,3.1353,2.7725,1.0122,2.6805,1.968,3.6959,2.5766,3.7254,4.4445,3.3397,-0.8809,5.8059,3.4811,3.5087,3.979,2.3707,2.6822,1.6761,6.4911,2.2427,2.2123,4.3999,2.5317,4.6243,4.0338,1.6739,2.7901,3.4157,6.2888,2.6469,6.0731,5,7.0128,5.0752,5.036,1.4466,5.0543,4.1289,4.9914,5.7562,5.0259,4.6875,4.9182,6.3017,3.8237,4.9253,3.1384,8.3074,5.821,2.8912,4.6042,1.4206,5.4246,7.8752,3.6796,6.7388,3.726,3.2223,6.8106,3.4731,4.8049,4.461,5.0948,2.979,3.1962,6.8255,2.3715,7.1784,3.4831,6.0786,5.03,8.6976,4.9795,4.0778,2.704,3.959,5.7866,4.1248,5.1817,5.0069,5.5892,5.213,6.0794,4.5667,4.1633,12.6543,7.1308,5.0782,2.9733,2.5314,2.0112,1.0487,3.2368,4.7086,4.0683,4.9664,2.1261,2.3886,3.8288,2.2618,6.1943,1.4374,1.1168,4.6937,3.5511,4.2128,4.4494,5.4322,4.8095,2.8271,5.7912,3.254,1.0488,1.0069,3.2322,5.2974,4.0599,6.5737,5.1988,2.4776,3.4954,2.4203,3.5992,5.5769,5.8349,4.7736,2.867,9.0199,4.9042,4.6146,5.0448,2.1758,4.3452,1.6916,6.4132,4.537,6.0169,7.3677,4.5768,2.7728,2.3864,4.3901,5.2881,4.243,6.3713,6.8151,3.4664,4.2106,7.025,2.533,3.6125,4.8688,5.7423,5.1636,6.8594,5.4171,1.6023,4.4038,4.7851,3.6308,3.4133,6.6961,4.8075,5.4427,4.7368,5.9044,4.2365,2.9747,5.4495,6.1749,5.3799,6.9114,3.9528,4.4891,4.6523,3.3376,4.3375,6.0462,5.3473,6.3485,5.1919,7.4288,4.1867,6.691,4.9151,4.9065,6.5157,3.3092,5.8824,5.3114,3.8158,7.0528,6.0248,5.3933,7.9717,3.9816,5.8379,5.9132,6.0676,4.6215,3.4855,6.146,3.3744
