"OID20424","OID20429","OID20436","OID20437","OID20438","OID20442","OID20459","OID20460","OID20462","OID20464","OID20473","OID20475","OID20477","OID20480","OID20481","OID20482","OID20483","OID20485","OID20486","OID20487","OID20490","OID20495","OID20497","OID20500","OID20501","OID20504","OID20505","OID20506","OID20507","OID20508","OID20510","OID20511","OID20513","OID20514","OID20515","OID20519","OID20520","OID20521","OID20523","OID20524","OID20525","OID20526","OID20527","OID20528","OID20529","OID20530","OID20531","OID20532","OID20533","OID20534","OID20535","OID20536","OID20537","OID20538","OID20540","OID20541","OID20542","OID20543","OID20544","OID20545","OID20547","OID20548","OID20551","OID20552","OID20553","OID20554","OID20556","OID20557","OID20558","OID20559","OID20560","OID20561","OID20562","OID20563","OID20564","OID20565","OID20566","OID20567","OID20568","OID20569","OID20570","OID20571","OID20572","OID20573","OID20574","OID20575","OID20576","OID20577","OID20578","OID20579","OID20580","OID20581","OID20582","OID20583","OID20584","OID20585","OID20586","OID20587","OID20588","OID20589","OID20590","OID20591","OID20593","OID20594","OID20595","OID20596","OID20597","OID20598","OID20599","OID20600","OID20601","OID20602","OID20603","OID20604","OID20605","OID20606","OID20607","OID20608","OID20609","OID20610","OID20611","OID20612","OID20613","OID20614","OID20615","OID20616","OID20617","OID20619","OID20620","OID20621","OID20622","OID20623","OID20624","OID20625","OID20626","OID20627","OID20628","OID20629","OID20630","OID20631","OID20632","OID20633","OID20635","OID20636","OID20637","OID20638","OID20639","OID20640","OID20641","OID20642","OID20643","OID20644","OID20645","OID20646","OID20647","OID20648","OID20649","OID20650","OID20651","OID20652","OID20653","OID20654","OID20655","OID20656","OID20657","OID20658","OID20660","OID20661","OID20662","OID20663","OID20664","OID20665","OID20666","OID20668","OID20669","OID20670","OID20671","OID20672","OID20673","OID20674","OID20675","OID20676","OID20677","OID20678","OID20679","OID20680","OID20681","OID20682","OID20683","OID20684","OID20685","OID20686","OID20687","OID20688","OID20689","OID20690","OID20691","OID20692","OID20693","OID20694","OID20695","OID20696","OID20697","OID20698","OID20699","OID20700","OID20701","OID20702","OID20703","OID20704","OID20705","OID20706","OID20707","OID20708","OID20709","OID20710","OID20711","OID20712","OID20713","OID20714","OID20715","OID20716","OID20717","OID20718","OID20719","OID20720","OID20721","OID20722","OID20723","OID20724","OID20725","OID20726","OID20727","OID20728","OID20729","OID20730","OID20731","OID20732","OID20733","OID20734","OID20735","OID20736","OID20737","OID20738","OID20739","OID20740","OID20741","OID20742","OID20743","OID20744","OID20745","OID20746","OID20747","OID20748","OID20749","OID20750","OID20751","OID20752","OID20753","OID20754","OID20755","OID20756","OID20757","OID20758","OID20759","OID20760","OID20761","OID20762","OID20763","OID20764","OID20765","OID20766","OID20767","OID20768","OID20769","OID20770","OID20771","OID20772","OID20773","OID20774","OID20775","OID20776","OID20777","OID20778","OID20779","OID20780","OID20781","OID20782","OID20783","OID20784","OID20785","OID20786","OID20787","OID20788","OID20789"
0.2957,4.2652,5.2368,1.4126,1.532,1.7393,1.3818,1.1251,2.8974,1.3448,1.8674,2.99,1.0243,0.2253,1.8117,1.0925,-1.0656,1.2755,0.337,2.6643,1.5332,4.3934,1.2346,2.2178,0.7236,1.4535,1.517,2.0008,1.7206,1.9476,1.932,1.784,0.5205,0.5518,0.9385,0.5116,2.0222,0.647,5.3001,3.3025,-0.1123,0.4755,0.7697,0.4195,3.5423,2.8971,-0.1248,0.0173,4.9582,0.7755,1.7029,1.6313,3.3526,3.5916,3.1089,1.0534,1.1465,3.7221,3.3446,1.1117,1.2852,0.8195,1.1319,1.3091,1.7763,1.6967,0.0976,1.313,1.2831,1.5165,3.6337,0.081,2.0855,6.5915,2.0651,1.8294,0.7064,2.4679,1.658,2.9803,5.024,1.0893,2.339,1.5835,3.1471,0.3564,2.3153,1.4804,3.4455,1.8071,2.5681,1.4215,0.2221,0.3461,0.6343,2.6875,2.5103,2.3553,0.9812,4.2137,5.4351,2.3638,-0.3006,3.1054,4.2295,0.3509,1.8845,1.7447,3.9157,2.1607,6.4911,2.2427,2.5367,6.1236,2.7987,4.3745,4.6259,1.2183,4.6098,2.5712,6.5463,5.3175,6.3953,4.8035,4.5348,3.7575,4.6743,1.2405,5.4114,4.33,3.7934,4.9347,4.9874,3.0909,4.1677,3.3411,3.1275,5.4931,1.7404,4.8246,3.8273,2.3805,4.1689,0.2209,4.9412,6.5901,3.7912,2.7214,2.7959,2.9543,3.2011,2.0899,7.1719,4.0116,3.4338,3.0505,3.3999,8.988,2.7245,5.2951,3.4668,6.0344,6.7685,8.3214,4.1675,3.6153,2.6313,3.7893,6.1337,5.0352,4.4638,4.6844,5.6197,6.4282,7.6335,4.7902,4.5028,13.4501,5.9639,6.5038,1.0638,3.1238,3.1529,1.0487,3.1651,4.6312,2.7685,6.6184,0.2378,1.7599,2.3673,3.1051,4.2045,1.0986,4.156,4.2497,2.561,4.0945,4.4494,7.949,3.0995,2.9587,6.7931,0.7101,2.3292,2.2522,3.6595,5.2719,4.3181,4.9201,4.6432,4.0437,0.0813,0.3719,3.7904,5.3299,2.2182,5.4811,2.4653,6.8876,1.5101,5.3521,1.2956,0.9888,4.5124,1.7857,6.6581,2.0914,6.7737,4.9441,5.2887,5.0042,5.3861,4.8295,0.7878,3.7516,5.0913,5.9505,3.623,3.8425,6.9797,1.5577,4.8162,3.9817,5.7934,4.4667,6.1652,3.1425,3.1859,4.6766,4.6685,4.804,3.4225,5.3739,2.8414,6.1851,4.3768,2.056,3.1795,2.8651,5.0574,5.4534,6.6454,6.652,4.3291,1.4293,1.2016,2.3484,4.689,6.0827,6.0654,6.1687,6.4398,6.767,4.5415,5.6485,4.0107,5.3647,6.9782,3.0428,4.481,5.8203,3.3452,6.4957,2.3948,5.2474,7.7909,3.2344,5.7002,5.9165,5.9362,4.6223,4.4403,3.9786,4.4087
1.4697,3.7631,1.5506,1.2141,1.9414,0.3751,2.4691,1.5056,1.5391,1.0371,2.0415,3.5344,3.0136,-0.1738,1.9374,1.2761,-0.1166,3.0918,0.8282,2.3186,0.9732,0.537,2.4224,1.5338,1.3501,1.466,0.4419,2.2054,1.8614,1.601,0.9741,4.8396,1.9395,1.1601,2.0531,2.191,-0.0013,-0.0729,5.6243,0.2989,1.0217,1.7659,0.9453,1.331,3.9556,2.777,0.3217,0.6883,4.0052,1.7828,1.3637,0.6405,1.905,2.8565,2.0097,3.9062,1.3122,3.1987,4.669,2.1114,0.706,4.8534,2.0889,2.2713,4.3795,1.5359,-0.139,1.977,2.4246,4.1869,3.513,0.914,2.8274,5.3308,2.5535,2.6198,0.8022,2.2389,1.6798,2.4313,6.2013,2.509,2.426,1.254,3.2106,1.1896,2.5507,2.6531,2.8608,3.431,2.8586,-0.3544,0.7271,0.1048,0.6343,4.1463,3.1317,2.3301,1.4561,3.567,3.7687,2.9156,0.7473,5.0861,4.789,3.9708,2.2723,2.1191,2.3687,1.9517,6.3906,1.6168,1.8144,7.5488,3.8167,3.6296,4.6772,1.0037,4.1925,3.4166,6.6464,1.1815,6.3953,5.2792,4.4017,4.4913,5.218,0.6625,4.6278,4.181,6.1474,5.2195,4.9402,4.0558,5.1109,4.7309,3.512,5.7268,4.489,4.8246,6.2029,3.676,5.7056,3.5033,4.5424,8.0545,2.6094,4.0292,3.4327,5.0086,5.4046,3.1831,5.698,5.8049,4.5538,3.9599,2.7189,8.193,3.4594,6.1208,5.1394,6.5878,7.4836,8.4616,5.7115,4.1645,2.6313,3.6825,6.0972,4.0438,5.6891,5.1357,6.4722,6.6458,5.6555,5.4809,6.5764,9.5536,6.3146,6.8826,6.8912,2.2992,3.3041,1.3136,3.2368,5.6051,3.1159,6.3752,1.3239,1.9319,2.6795,2.6628,5.4322,3.5694,3.153,4.1071,3.5943,5.4126,5.7985,6.9344,6.1728,3.5897,6.8142,3.5797,1.097,1.7688,3.8854,5.919,4.931,4.9825,4.5791,3.8961,2.2596,1.6914,4.9894,5.9678,3.5791,4.0014,3.3899,4.316,2.5707,5.6397,1.8472,2.2349,4.2022,3.3577,5.4296,2.8695,7.5103,7.1179,4.3691,3.6769,2.8941,4.9272,2.9771,5.9383,7.6448,7.0904,4.0843,3.9295,6.4003,2.6126,6.0612,6.356,6.7097,3.0111,4.5781,4.0779,1.4947,3.9758,4.823,5.1949,3.7201,7.4936,5.2766,5.1654,6.2423,3.9925,4.1082,2.5383,5.271,5.8662,5.2566,7.077,4.947,1.9418,3.2483,2.3484,5.0874,7.1011,5.2855,5.4731,5.0948,7.6577,3.8274,6.7166,4.8932,4.9065,5.9501,3.498,-0.3324,6.6333,4.8182,8.0462,4.5465,5.2421,8.1748,3.8152,6.9657,6.9265,6.4799,4.4065,6.4707,3.4387,3.2615
0.1738,4.9892,2.6505,1.718,1.6113,0.2832,0.0236,0.7613,2.0954,1.4547,1.9585,1.2241,3.6731,-0.6234,1.2353,1.3393,-1.0656,1.4364,1.25,2.5737,1.1541,5.5464,1.5555,0.334,0.014,1.7399,0.2462,1.7907,1.3123,1.8245,0.7901,0.744,0.9247,0.6928,1.234,1.6234,0.6622,0.0636,1.1326,0.0477,-0.4852,0.8708,-0.4461,0.6863,2.9977,1.7531,0.2025,0.7112,4.2973,1.6302,1.3214,0.6746,3.106,3.2932,4.081,3.7335,0.6524,1.5628,3.4973,1.3926,2.3692,2.6522,1.6488,1.2369,3.5429,1.5359,0.0976,0.3885,0.8832,3.7383,3.5139,0.6991,2.6581,3.6775,1.3368,2.4577,0.5897,1.6736,1.6587,1.8033,4.9177,1.5012,1.2044,1.4388,4.2976,1.7926,2.635,2.0769,2.4454,0.3212,1.0319,1.118,0.5638,0.1686,1.0179,2.7671,3.2422,3.2793,2.6089,1.2546,6.8178,1.6022,4.4565,3.9699,4.9723,1.009,2.4478,1.1362,3.5341,2.1314,2.9801,1.6059,2.6473,8.239,2.7379,4.5518,3.4491,0.4496,3.7945,2.7591,6.4836,4.5976,5.2415,4.7665,3.9465,3.6729,4.8769,-0.3414,3.7934,3.0427,4.7185,4.4045,5.2993,2.9013,4.627,2.8964,4.2107,5.8379,2.1893,4.1878,5.5485,2.9935,5.1056,1.7825,6.6826,7.0268,3.4751,2.1585,1.9555,4.5014,5.4288,0.4751,4.8474,5.0225,4.9458,3.378,4.1848,6.6363,4.4514,6.2563,4.0959,4.9671,6.176,7.5084,5.1493,4.5714,2.9609,2.7046,5.9839,3.3638,4.5809,5.2805,8.87,7.2614,6.4453,4.3297,5.5211,11.4961,5.9639,6.4244,2.6393,2.4743,3.5858,1.1803,2.5009,5.2985,2.3762,4.2328,0.4192,2.5258,2.6795,3.6492,5.2926,3.7287,2.5588,4.9819,2.9239,4.9545,4.2873,6.4612,3.2648,3.0239,5.5234,1.809,0.9434,0.8412,3.5211,5.8387,3.6385,3.926,4.7281,3.0935,0.0762,1.1808,3.982,4.146,2.9359,4.5773,2.8694,5.0908,3.7834,5.5629,2.7817,1.1374,4.0485,2.3129,7.5592,1.3958,4.9919,6.4061,3.2491,3.2635,3.2938,5.5057,1.5821,3.7794,6.6884,5.3058,3.4664,3.7698,6.2648,2.2191,4.2915,5.5323,6.5487,3.2244,5.0833,2.5014,2.8862,3.0005,6.6865,4.8698,4.1005,5.8007,3.6379,5.5354,4.427,4.2505,3.8401,3.645,4.77,3.8297,4.8721,6.1307,3.5552,0.9751,2.9457,3.289,5.593,6.0214,4.0435,5.6593,5.4501,7.1977,3.5374,4.472,5.3089,3.1411,6.204,3.3272,8.6631,5.8363,5.3936,6.6442,3.8757,4.9352,8.2311,4.3372,6.2777,5.4017,5.3248,4.3615,4.6799,2.7592,3.6434
0.1738,3.4382,3.6867,1.6242,1.2602,0.4135,1.3818,-0.128,0.6546,2.2496,1.5646,4.8491,4.4615,-0.283,2.5713,1.8634,1.0224,3.5094,0.6435,3.581,0.5443,2.451,1.7757,0.7635,2.222,1.2371,2.6765,3.0434,4.0692,1.3834,3.1353,1.2565,2.1069,0.8043,3.2285,3.9447,0.2694,0.9321,5.3001,1.8361,-0.3056,3.2176,-0.2401,1.6278,2.3169,3.5298,2.6462,0.3401,4.8937,3.006,2.7004,2.3527,3.7121,3.0739,2.6439,0.6966,1.4493,3.2678,6.3241,3.5007,1.6276,1.882,5.7024,2.5382,3.5429,4.4143,3.167,1.1284,4.9823,4.8171,3.8847,1.9592,2.0855,8.6304,2.4907,2.3671,0.7869,2.901,1.9383,2.5301,6.3994,3.0012,3.0244,1.9644,5.271,1.4332,2.2378,4.996,2.4454,5.4839,2.6306,-0.0134,3.6642,1.487,0.8775,4.1573,1.4279,3.4045,3.0889,4.0774,5.6909,1.2733,3.3354,7.2183,3.7722,1.009,3.3798,2.609,1.8496,3.0654,5.2362,1.6842,1.6903,5.9657,2.6484,3.2172,4.5322,1.2843,4.6397,3.8349,6.9478,0.8614,4.8296,5.1895,7.2923,5.4738,7.3217,0.6625,5.6623,4.3898,5.9491,6.6888,5.332,6.5313,5.1842,7.5899,3.4672,5.0422,5.1056,4.4885,4.2172,2.611,5.0253,1.2059,1.91,5.9986,3.4617,7.5718,3.6687,3.1229,7.4096,2.9328,6.2602,6.8151,5.0948,5.2078,3.1582,8.7907,3.1147,6.6344,4.1808,6.785,7.0602,8.4675,5.681,3.6891,2.704,2.7296,5.4836,5.2379,6.6631,4.6831,5.7525,5.6041,5.9707,4.4527,5.0327,12.5596,7.2082,3.6218,4.356,1.8404,3.1724,1.8776,2.5095,5.7566,5.3698,4.9664,3.5243,4.5417,4.0799,2.4648,6.2671,3.5067,3.7029,3.3793,4.1614,3.6485,6.0313,5.5051,4.3323,3.7116,5.3285,4.3617,0.9655,0.6065,4.0488,5.5508,5.4262,5.6733,4.1319,3.6812,5.7983,2.046,4.9056,4.9326,6.4305,4.8666,3.5509,5.3131,3.8301,5.6162,4.9411,5.041,3.7239,3.4525,7.0948,3.5913,4.4344,8.4282,4.3691,3.4517,2.0459,4.6195,4.8005,5.5777,8.4539,6.3567,4.4263,4.3084,6.9896,3.0589,5.1456,5.9437,5.7432,4.5999,6.0978,5.9888,1.2504,3.8483,6.3244,5.3386,3.9898,5.1916,4.2071,6.0678,5.9897,5.104,5.296,4.3435,4.0789,5.8034,6.2924,6.6711,5.2935,5.6903,5.4401,2.3671,4.9319,6.8143,4.8378,6.2524,5.8219,7.7891,4.5532,7.1987,5.0528,7.1394,5.0681,3.5953,8.6545,5.7057,5.2282,8.4337,6.4531,6.6975,8.2453,4.5093,6.7046,6.2939,4.5953,4.4179,6.1475,7.3253,3.92
0.1846,2.2243,3.9054,1.5796,1.8524,1.2044,2.8006,-0.3377,1.7097,0.8234,2.4381,2.3563,4.0094,1.028,0.3876,0.8969,-0.3101,1.1648,0.6435,2.8729,-0.071,-0.2411,0.7726,1.4946,1.6764,0.6684,0.5422,1.6725,0.9712,0.4522,0.6099,1.2874,0.7089,0.1068,1.6469,0.8149,1.5758,0.1415,5.0916,1.7366,0.7676,1.1176,-0.0136,1.7242,2.4731,3.15,0.848,0.6574,4.2628,1.0536,1.5095,2.0831,3.2459,3.0789,3.1089,0.9452,2.1293,5.5476,4.2946,1.439,0.4578,2.2833,1.3714,1.6943,4.4206,0.9233,0.0156,0.7199,3.0766,3.4867,3.6413,1.2173,2.9613,1.3711,2.3236,1.6427,-0.0346,2.4978,1.5633,2.3838,3.544,1.5841,1.0591,1.3765,4.26,1.2747,2.9196,1.461,2.6569,2.051,1.0554,1.8845,0.8505,0.9471,0.9995,3.7687,2.3993,2.509,2.1937,1.9558,4.5151,1.333,-0.033,4.3618,4.202,1.4866,0.8765,1.4246,3.9534,1.6562,0.8573,0.386,2.6658,5.3097,2.5826,3.6586,3.939,0.8036,2.8954,1.8195,6.0174,1.1815,5.1734,4.7665,4.7305,4.4665,3.9806,0.9197,3.7934,3.3381,2.8362,5.0567,5.0163,2.6517,4.1474,3.4651,2.7288,3.8447,4.2374,6.836,4.4631,1.9901,3.3263,0.8702,5.8861,6.1563,3.7882,4.5381,3.1808,3.2748,5.3393,1.7703,5.2431,4.033,3.5808,3.3752,4.0456,7.4892,2.3715,6.1208,4.1616,6.0786,6.006,6.9067,4.3788,3.1032,3.7559,5.2675,4.6629,4.2128,5.0179,5.4482,5.4589,5.6041,5.4376,3.7989,4.1633,8.2111,5.4398,5.493,3.2247,2.9689,1.9068,0.5014,2.2702,3.9473,2.5292,6.0634,0.6717,3.7023,2.5731,1.9978,3.5289,0.854,5.6646,3.3706,2.4131,3.7532,4.5005,5.5786,4.3043,2.4735,4.7008,2.7485,1.3916,1.0885,2.8269,4.3551,3.3677,3.4115,4.7281,2.9267,1.834,-0.2415,4.4755,4.485,3.7017,4.8058,2.4654,5.6961,1.465,4.7845,3.0981,2.2536,3.3493,1.6098,6.2758,2.0914,3.9187,6.4378,3.4904,2.7445,5.3861,4.1492,2.1539,2.8926,4.1548,4.4853,3.6262,3.9012,5.3903,2.4618,3.5935,4.0618,6.0135,5.5285,5.9376,3.6136,2.8012,5.5807,4.4608,4.1408,4.8235,4.1707,5.1533,6.049,4.2565,5.1966,3.5691,4.5037,4.0242,4.9309,7.2452,5.9463,3.2103,0.3941,2.8121,2.2002,4.3375,5.1212,3.892,4.5043,4.7984,6.1697,4.3419,6.7807,3.9622,5.4239,5.1652,2.5941,-0.6682,5.8532,4.4786,4.892,4.1156,5.2421,8.721,3.5844,5.2389,4.5624,5.1313,4.2441,3.3683,4.0259,4.0499
0.9314,3.8559,2.9882,1.7329,2.01,1.3507,1.5837,0.3843,1.9582,2.2886,1.5788,0.977,0.6072,0.2506,1.7906,2.0477,0.6267,1.8768,0.9091,1.5254,-0.071,3.5454,2.0198,1.7906,-0.0966,2.1919,0.4507,2.5015,0.8981,1.9663,1.6246,1.0725,0.5205,0.3327,0.4494,0.3079,0.315,-0.28,4.1918,0.2721,0.0759,0.6376,-0.4123,0.2793,1.2788,2.0665,0.002,0.5832,5.383,0.4065,0.5212,1.1825,3.1742,2.1455,1.8173,1.9739,1.6818,2.2317,2.8319,0.6046,0.197,4.131,1.6107,1.7976,2.4795,0.2618,0.8359,1.7642,1.3074,2.3989,3.3836,0.4676,3.2335,4.5362,1.6278,1.7006,1.4504,2.3359,0.9439,1.7867,6.7891,1.1884,1.649,1.254,4.5815,0.3564,2.1714,2.3512,4.2636,0.4693,1.1298,1.7435,-0.4642,0.516,0.9039,3.6951,0.8766,3.7494,1.8436,3.748,4.8771,1.104,3.7531,2.3515,4.0417,0.542,1.3828,1.4176,3.0549,2.6191,3.5541,1.5892,2.2123,5.8034,2.9552,4.0785,3.2723,0.1607,5.1471,3.018,6.4984,2.56,6.6206,4.8899,3.2911,3.079,4.8766,1.0138,4.0714,3.3229,3.7517,5.2891,4.9141,3.4797,4.3634,3.2541,2.5074,3.8447,3.4718,7.7584,6.6725,1.9901,3.9132,2.387,4.814,3.7523,3.6796,1.7324,3.964,2.6094,2.4659,2.4699,6.5643,4.1392,3.7365,3.8128,2.7189,6.6798,2.3715,6.5154,3.4043,5.5944,7.1694,7.9645,3.761,3.613,3.3493,3.7553,6.4522,4.0612,5.6961,5.3679,6.3389,4.6683,5.1122,3.5662,5.1565,8.2378,7.1308,6.0476,1.6077,3.5232,1.3062,0.956,1.8073,5.1521,1.7083,7.2366,0.1863,3.6896,1.9921,2.5437,3.9396,2.1141,0.6941,4.2516,2.3941,3.6485,5.6495,6.545,3.6019,2.9394,6.967,-0.0168,1.0799,1.2311,3.5417,4.4522,5.2653,7.2771,4.5253,4.8822,0.0554,0.5682,3.3869,5.7031,1.5767,4.4884,2.9187,7.0731,1.5101,4.7348,1.0532,1.9392,4.4377,2.1303,6.7966,2.1651,6.0342,4.9312,4.0527,3.8341,2.1276,4.9002,0.745,3.5052,4.2902,5.8558,3.711,3.3183,5.8248,1.9336,3.7374,5.1361,6.2724,2.8608,3.9808,3.2993,4.5658,5.3198,2.6696,4.1156,5.4351,6.4372,7.878,5.143,5.3544,2.8772,4.6135,2.3647,4.9465,4.6347,5.5479,5.9123,4.0172,0.9754,1.1387,1.9892,4.1295,6.5787,4.3603,5.4805,5.2867,6.767,4.1042,4.2301,4.5637,7.932,6.3233,3.3636,-0.4729,5.2812,2.6208,7.6634,0.5665,6.23,8.3763,3.5844,5.8499,4.7839,5.0767,4.1278,4.632,3.3907,3.6392
2.0345,2.4432,5.8269,1.507,1.2303,1.7037,2.8417,-0.4035,2.5652,1.6521,1.9775,5.7404,4.016,0.7494,0.38,0.8454,3.2676,4.0229,0.5401,4.0821,0.7987,6.516,2.6602,0.8257,0.6181,0.7869,3.3734,1.6725,5.3702,1.9663,4.3122,1.4064,1.3567,0.1068,5.0241,5.5113,0.3283,1.6589,7.6934,5.5811,0.9241,3.8075,0.62,0.583,1.8239,3.2452,2.5442,0.9841,6.211,2.8574,3.5101,5.0234,3.8107,2.9694,3.3474,0.6966,1.9097,3.4428,7.0983,4.4944,0.197,3.4062,5.606,4.7218,3.9247,4.6704,0.603,2.7279,5.2134,6.5263,3.5349,1.0419,2.8455,8.3977,1.663,1.8279,0.5977,2.0688,1.2636,1.4772,6.3555,0.6969,2.9891,1.1349,6.8544,0.7651,5.7319,5.7053,3.6567,5.8706,1.9711,1.1004,4.159,3.099,0.3996,1.8728,3.1479,4.3177,5.5167,6.1588,6.8393,2.3257,-0.1307,7.7535,3.1769,1.8305,4.2589,1.2661,2.0643,2.921,4.3117,1.3028,2.6357,7.8442,3.4646,4.9451,4.5337,2.0117,3.0788,2.1589,5.5744,2.729,6.6768,5.0291,7.9924,6.5447,6.6622,0.2855,6.0761,5.027,4.4595,7.4657,4.1096,7.5276,4.6816,7.5899,4.4522,6.0644,3.3722,6.6796,5.9832,3.8898,5.5776,1.4909,4.1544,7.7486,4.9546,7.2816,4.3532,2.3294,7.6468,3.9277,5.3675,4.7131,3.0965,5.5027,2.7189,10.129,2.9327,7.5646,3.3015,5.79,7.4905,8.4675,4.6051,3.373,4.3897,3.4425,4.6629,4.3082,4.2341,5.7045,4.3951,5.9144,7.0958,4.1711,8.5638,12.615,5.4177,4.6226,2.5459,2.5026,2.3742,1.0049,2.8242,4.4189,5.913,4.6484,3.665,7.781,5.1126,2.3067,4.6953,1.0986,4.6538,4.7828,5.0668,5.8843,7.2712,6.0805,4.8623,3.0124,7.9983,5.1354,0.9066,5.2736,3.6971,6.4459,5.5723,6.527,5.2736,2.5082,5.3026,0.3817,4.9894,4.5498,7.0517,3.7731,2.4621,6.7874,1.465,4.7494,6.1903,3.6296,4.7461,2.9917,6.3769,6.3895,6.872,8.65,3.5646,3.1884,4.6966,4.2715,6.8049,4.1197,4.4597,5.7468,3.3136,3.3183,5.9796,1.9216,5.0494,3.647,5.92,6.4323,7.2767,7.9763,2.7816,3.8137,6.755,3.6308,4.8026,4.9069,4.5601,7.5273,4.6782,3.3357,3.1795,2.8651,4.9363,4.4636,7.3178,7.9664,3.0408,5.6662,6.8502,1.7527,4.7006,6.5673,4.027,3.7031,5.9095,7.2571,5.7524,5.5018,4.8224,3.4875,7.3954,4.2675,5.5854,5.2022,4.7787,4.8882,7.4483,6.7806,8.6233,4.0953,6.6245,4.9825,4.0642,5.3543,3.8519,7.7177,3.6207
0.9138,4.1096,3.5716,1.5426,1.2654,0.6709,2.8417,0.895,2.4672,1.612,1.7652,5.4227,2.3004,-0.6234,0.1946,1.4262,1.9379,2.8438,0.67,3.6535,1.8106,1.1254,1.4711,1.3009,-0.252,1.7664,2.7286,3.1659,3.1844,2.3679,2.497,0.7845,0.1702,0.4975,3.012,4.5486,0.3682,0.7583,2.9091,3.8812,-0.2268,3.2059,0.5476,1.2251,3.605,2.4243,1.0243,0.7392,5.7263,1.4299,1.0571,3.5247,3.0897,3.5518,3.2599,0.8565,1.6775,5.1332,5.6181,3.3512,0.6771,4.751,4.3321,3.2273,3.6956,4.1583,-0.4491,2.2954,3.8698,6.8228,3.4819,0.2896,2.6684,7.9489,1.7022,1.7683,0.6486,2.2369,1.1054,1.3016,4.454,1.5779,3.0241,1.2222,6.1597,0.8629,2.2378,4.0871,2.5932,4.6889,1.4913,2.0379,3.1353,1.8972,1.0497,3.2429,1.3715,2.665,4.6397,4.4359,4.9064,1.104,5.1182,7.2631,3.8403,2.3522,3.1581,1.4959,3.4398,1.6761,3.383,1.9615,2.8233,6.585,3.4547,3.8689,3.9932,1.1918,3.7569,3.6762,6.3865,2.3973,4.721,5.0031,6.796,6.6119,4.7419,0.85,5.0674,3.2459,3.9387,6.8601,4.1007,4.8821,4.1474,5.6544,4.0008,4.1017,3.2356,5.4268,4.196,1.7588,4.856,1.8134,4.7526,5.0417,2.7085,6.4486,3.4327,2.9543,6.8106,3.5398,5.6253,4.0875,3.7528,4.9631,4.6913,7.0639,3.2808,6.8886,3.7779,6.5399,5.6243,8.6513,4.1971,4.1297,2.6967,2.5793,5.4986,3.9355,4.8162,3.6609,5.6197,6.594,6.6121,4.672,4.7795,12.6543,7.219,6.5264,3.9091,2.9152,2.1042,1.1792,2.474,5.5389,4.4979,4.6534,2.6796,3.1624,4.116,3.4216,5.6431,1.6379,2.7191,4.8193,4.2312,3.8612,3.8659,5.6212,4.3464,3.0239,6.9408,5.1789,1.9255,1.2773,3.479,4.9817,5.7363,5.6864,5.2083,2.869,2.6747,1.0646,4.2908,5.1209,6.1596,5.0285,3.457,7.3164,2.1292,4.8352,4.1075,2.2536,4.5659,2.1563,6.3961,3.5177,3.1848,7.6566,3.9975,2.6149,4.0313,4.919,4.2589,4.0957,6.5654,6.0445,3.975,3.6482,6.1226,2.5187,5.0494,4.8793,6.5003,4.5999,6.4465,5.8098,2.0202,4.5087,3.7807,4.0903,4.6261,5.3509,5.7573,5.4389,5.3951,5.9044,4.1789,2.7609,5.0785,6.5028,6.6869,7.351,4.0599,4.7992,5.2712,4.0026,3.5846,5.9917,4.6129,4.8925,5.6674,7.1829,4.2741,5.8604,4.6416,4.0338,5.7633,3.5303,-0.6682,5.522,3.3171,7.9005,6.6413,5.4657,8.8398,3.8054,6.3337,4.4545,6.2832,4.7826,3.7053,6.4464,3.3957
